,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,11,0,5,0,1,0,6,1,0,44,54,-1.9619053479659812,False,BRONZE
1,4,5,0,0,0,1,2,2,1,0,25,32,-7.483920327266333,False,BRONZE
2,1,3,0,0,0,0,0,3,0,1,11,25,-11.940779126930604,False,BRONZE
3,8,4,1,0,2,0,3,3,0,2,57,42,9.243490635494894,True,BRONZE
4,1,5,0,0,0,0,0,3,0,2,10,28,-10.512592712727283,False,BRONZE
5,9,3,2,0,1,0,2,2,0,2,34,25,1.5071173975330225,True,BRONZE
6,11,2,3,0,1,0,4,0,1,1,35,21,7.4943165534187415,True,BRONZE
7,4,11,0,3,0,1,0,4,0,1,21,36,-12.95769598136453,False,BRONZE
8,9,6,1,1,1,0,4,0,0,1,35,25,4.078159850315977,True,BRONZE
9,11,2,3,0,1,0,3,2,1,1,46,20,12.201278895663876,True,BRONZE
10,11,2,4,0,2,0,3,1,2,0,45,28,7.994534183921743,True,BRONZE
11,11,0,3,0,1,0,3,0,1,0,28,8,9.548522610321967,True,BRONZE
12,11,6,3,1,2,0,2,3,1,1,31,22,6.315013035587427,True,BRONZE
13,8,5,1,0,1,0,4,1,0,2,35,25,4.114492588670636,True,BRONZE
14,1,11,0,4,0,1,2,2,0,2,26,42,-8.91870534463203,False,BRONZE
15,8,3,3,0,1,0,4,1,2,0,61,29,9.876319836755584,True,BRONZE
16,6,8,0,1,1,0,2,3,1,0,50,38,3.6596283678230606,False,BRONZE
17,3,11,0,3,1,2,2,5,0,2,37,41,-2.429894460464425,False,BRONZE
18,2,8,0,0,0,1,1,3,1,1,26,33,-7.6660048944854395,False,BRONZE
19,3,8,0,0,1,0,4,0,0,1,31,21,5.053208075095142,True,BRONZE
20,9,6,2,0,1,0,3,2,1,0,52,46,7.614938481226581,True,BRONZE
21,2,8,0,1,0,1,0,3,2,0,20,22,-2.684458335167214,False,BRONZE
22,7,8,0,1,0,1,0,5,1,0,21,30,-2.9936579281745708,False,BRONZE
23,3,9,0,1,0,1,0,4,0,2,27,46,-8.456410704911967,False,BRONZE
24,3,8,0,1,0,0,0,4,0,1,33,38,-4.185135273680231,False,BRONZE
25,7,3,1,0,0,0,3,0,2,0,40,17,13.370115172519043,True,BRONZE
26,11,3,3,0,0,0,4,0,2,0,33,12,13.5398018576142,True,BRONZE
27,3,2,0,0,1,0,3,0,2,0,32,9,14.991233969238088,True,BRONZE
28,3,10,0,2,0,1,1,4,1,0,28,43,-4.506359093853831,False,BRONZE
29,9,10,5,2,3,0,4,0,2,0,44,41,-4.089835133586405,True,BRONZE
30,4,11,0,5,0,1,1,3,1,1,17,33,-8.265279795896866,False,BRONZE
31,2,8,0,1,0,0,2,2,1,0,19,31,-9.00117199208854,False,BRONZE
32,2,10,0,2,0,2,0,4,1,0,26,34,4.6944699164220935,False,BRONZE
33,6,9,0,2,0,1,1,3,0,1,16,28,-4.9177713190224,False,BRONZE
34,2,9,0,2,0,1,2,2,0,1,29,36,-1.870971050544064,False,BRONZE
35,5,2,1,0,1,0,3,0,2,0,28,17,7.670165368903405,True,BRONZE
36,4,7,0,0,0,1,1,4,1,1,21,41,-8.508323082440747,False,BRONZE
