,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,11,0,3,0,1,1,3,1,1,30,40,-4.8216655917719535,False,SILVER
1,9,2,2,0,1,0,4,0,1,0,34,17,10.170333592173428,True,SILVER
2,11,8,5,1,1,2,4,2,1,1,56,51,2.85762655353777,True,SILVER
3,4,9,0,1,0,1,1,4,0,1,31,40,-5.734293694103336,False,SILVER
4,2,10,0,2,0,0,1,3,0,2,29,37,-1.7458328690986065,False,SILVER
5,11,7,4,1,2,1,3,3,0,1,43,45,-7.4716580979954585,False,SILVER
6,3,11,0,1,1,1,0,4,2,0,22,48,-10.889203639700241,False,SILVER
7,11,1,5,0,3,0,4,1,1,0,48,24,7.692916298059465,True,SILVER
8,2,10,0,2,0,1,1,4,1,1,27,55,-10.78751737269026,False,SILVER
9,5,10,0,3,1,1,1,4,0,2,48,55,-1.3148510940643021,False,SILVER
10,8,3,1,0,1,0,3,2,2,0,29,37,-3.6948415153616523,True,SILVER
11,2,11,0,2,0,1,1,2,0,2,27,26,1.713330030929498,False,SILVER
12,2,7,0,1,0,1,0,2,2,0,22,37,-10.457268306170043,False,SILVER
13,5,9,1,2,0,1,0,4,1,1,27,40,-5.444899807927953,False,SILVER
14,6,11,0,3,0,1,1,5,0,2,34,42,-3.8100769553950187,False,SILVER
15,6,10,1,2,1,1,1,5,1,0,45,51,-1.8469990620807977,False,SILVER
16,5,11,0,2,0,2,1,3,1,1,21,45,-9.285121979805325,False,SILVER
17,1,10,0,2,0,1,0,5,1,1,26,37,-4.120234413444187,False,SILVER
18,4,9,0,1,1,1,1,4,1,0,32,44,-5.54003793437213,False,SILVER
19,10,4,1,0,2,0,4,2,2,0,48,31,5.310274298958788,True,SILVER
20,5,10,0,1,0,1,2,2,1,1,45,45,2.1415431678039454,False,SILVER
21,5,7,0,0,0,1,1,3,1,1,21,33,-4.107025812596881,False,SILVER
22,11,1,4,0,1,1,4,1,1,1,29,19,5.202636991448166,True,SILVER
23,1,9,0,2,0,1,0,3,1,1,15,33,-12.114493608149552,False,SILVER
24,8,3,2,0,1,1,3,1,1,0,41,29,4.5118203829661,True,SILVER
25,7,7,1,1,2,0,3,1,0,0,40,35,4.409441795701653,True,SILVER
26,1,10,0,3,0,1,1,3,1,1,15,31,-9.897116142609335,False,SILVER
27,2,8,0,1,0,1,0,4,0,2,20,31,-10.394875949098655,False,SILVER
28,10,1,2,0,1,0,4,0,2,0,29,20,8.04051765645221,True,SILVER
29,7,8,1,1,1,1,4,0,0,1,40,46,0.19816046383625974,False,SILVER
30,7,7,1,1,2,0,2,4,0,1,54,51,5.805703152180186,False,SILVER
31,9,3,2,0,0,0,3,0,1,1,40,22,10.541196906678579,True,SILVER
32,11,4,6,0,2,0,2,2,2,0,55,41,2.8580991217896567,True,SILVER
33,4,1,0,0,0,0,3,0,2,0,23,15,6.967017004375492,True,SILVER
34,6,10,0,2,1,1,3,3,0,2,16,41,-9.970943736701393,False,SILVER
35,7,7,1,0,1,1,4,1,2,0,29,28,4.776838832762557,True,SILVER
36,9,2,2,0,1,0,2,0,2,0,43,17,11.29238247174056,True,SILVER
37,4,11,0,3,0,1,0,4,2,0,26,44,-4.7414908224601575,False,SILVER
