,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,1,1,0,1,0,1,2,1,0,34,28,1.503993766435002,True,PLATINUM
1,7,9,2,2,0,3,3,3,0,1,32,47,-2.674861232055285,False,PLATINUM
2,3,9,0,3,1,1,1,4,0,2,33,37,-3.637950696327458,False,PLATINUM
3,2,11,0,4,0,2,0,4,1,0,30,44,-5.749438316159555,False,PLATINUM
4,3,6,0,0,0,0,2,1,0,2,23,19,7.10724408910005,True,PLATINUM
5,9,6,1,1,2,0,2,2,1,1,32,14,8.907611423024825,True,PLATINUM
6,6,4,1,0,1,0,2,2,0,2,27,17,10.10128176502694,True,PLATINUM
7,11,5,3,0,1,1,3,2,0,2,37,33,1.4703517698355242,True,PLATINUM
8,5,2,0,0,1,0,4,0,0,1,30,24,1.6571836350834985,True,PLATINUM
9,9,5,3,1,2,0,3,2,1,1,36,29,6.2387628368589105,True,PLATINUM
10,3,11,0,3,0,1,1,2,1,1,15,32,-10.513467034482105,False,PLATINUM
11,5,9,0,2,1,1,2,3,2,0,37,42,-3.00396810394966,False,PLATINUM
12,11,1,3,0,1,0,3,1,2,0,30,5,14.491047245122136,True,PLATINUM
13,11,1,3,0,1,0,3,0,2,0,35,11,14.100483518484296,True,PLATINUM
14,6,4,2,0,1,0,2,1,1,1,32,24,5.723554499773819,True,PLATINUM
15,9,8,2,2,1,1,1,4,1,0,41,54,-0.5959350473646197,True,PLATINUM
16,4,11,0,4,1,2,2,3,0,2,31,51,-6.090508270807362,False,PLATINUM
17,7,6,0,1,1,1,3,2,1,1,40,38,-0.18903565396895772,False,PLATINUM
18,8,6,1,0,2,0,4,0,0,2,46,22,15.085754423219871,True,PLATINUM
19,3,10,0,1,1,1,1,3,0,2,24,32,-2.699071047384855,False,PLATINUM
20,0,6,0,0,0,0,0,3,0,2,21,32,-4.960797701269115,False,PLATINUM
21,2,6,0,0,1,0,2,2,0,2,22,9,12.079320010183409,True,PLATINUM
22,10,3,2,0,2,0,1,3,1,1,32,17,9.344145093728123,True,PLATINUM
23,6,7,1,0,1,1,2,3,0,2,36,33,0.9152410042593431,True,PLATINUM
24,8,2,0,0,2,0,1,2,0,2,25,13,10.952788940569299,True,PLATINUM
25,11,1,1,0,1,0,3,0,1,1,50,16,13.899015220588808,True,PLATINUM
26,10,6,3,0,0,2,4,1,0,2,54,40,5.014726840989432,True,PLATINUM
27,8,4,1,0,2,0,4,1,1,0,40,33,-0.2998026678415897,True,PLATINUM
28,5,3,1,0,0,0,3,1,0,2,38,14,13.563682668150424,True,PLATINUM
29,6,3,1,0,1,0,3,0,1,0,38,17,12.867994246915565,True,PLATINUM
30,5,2,0,0,0,0,2,0,0,1,24,3,17.34397440249529,True,PLATINUM
31,9,2,2,0,1,0,3,0,1,0,37,18,6.624050425152042,True,PLATINUM
32,8,0,1,0,1,0,2,1,0,1,32,14,14.635608162844886,True,PLATINUM
33,3,10,0,3,0,0,2,2,1,1,20,28,-2.6067396269134377,False,PLATINUM
34,9,2,2,0,1,0,0,2,1,0,24,24,-1.548404462989339,True,PLATINUM
35,5,4,1,0,2,0,2,2,2,0,37,22,8.860963924585832,True,PLATINUM
36,10,3,2,0,2,0,2,3,2,0,25,27,-2.115489612876644,True,PLATINUM
37,0,10,0,2,0,1,0,4,0,2,26,43,-8.124687901968805,False,PLATINUM
