,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,1,2,0,0,0,2,1,2,0,43,15,14.633663042985788,True,CHALLENGER
1,10,3,2,0,2,0,2,3,0,2,32,22,4.580954508612564,True,CHALLENGER
2,11,4,4,0,2,0,2,2,1,1,41,27,7.855013378414981,True,CHALLENGER
3,11,2,4,0,1,0,2,1,2,0,39,20,11.08395463703885,True,CHALLENGER
4,10,3,4,0,2,0,3,1,1,1,40,21,7.297963026447974,True,CHALLENGER
5,1,5,0,0,0,1,0,2,0,2,17,31,-9.426112339074308,False,CHALLENGER
6,10,5,2,0,1,2,2,3,1,1,43,27,1.8085760452687722,True,CHALLENGER
7,2,7,0,0,0,1,1,2,1,1,23,38,-7.913919695630128,False,CHALLENGER
8,8,1,0,0,1,0,2,1,2,0,33,10,15.009392788107615,True,CHALLENGER
9,8,6,1,1,2,0,2,3,0,2,34,37,0.5976593263805938,True,CHALLENGER
10,8,2,1,0,1,0,4,0,0,2,35,21,11.808767366120726,True,CHALLENGER
11,6,3,0,0,1,0,2,0,2,0,24,9,16.088042226126976,True,CHALLENGER
12,4,6,0,1,0,1,1,2,1,1,18,31,-8.689076301184471,False,CHALLENGER
13,1,9,0,2,0,1,1,3,1,1,7,26,-12.407123869127222,False,CHALLENGER
14,7,7,1,1,2,0,3,2,2,0,34,36,-1.0137203598746396,False,CHALLENGER
15,3,7,0,1,0,1,2,1,0,2,27,27,-1.3404238819067515,False,CHALLENGER
16,7,10,0,2,0,2,1,3,1,1,32,46,-4.3580441444692255,False,CHALLENGER
17,10,2,1,0,1,0,1,3,1,1,39,21,10.070171106974854,True,CHALLENGER
18,9,7,1,1,1,1,2,3,0,2,40,33,1.8627078954843626,True,CHALLENGER
19,2,8,0,1,0,1,0,4,1,1,25,39,-6.552766637089277,False,CHALLENGER
20,11,2,3,0,2,0,3,1,1,0,44,24,7.685903334908851,True,CHALLENGER
21,10,3,1,0,1,0,3,1,2,0,43,25,8.030712810667907,True,CHALLENGER
22,9,3,1,0,0,1,1,3,1,1,34,30,0.569301802684123,True,CHALLENGER
23,11,4,2,0,2,0,3,2,0,2,33,25,5.8963668388206045,True,CHALLENGER
24,6,0,0,0,1,0,3,0,1,1,35,21,9.05140301123329,True,CHALLENGER
25,2,11,0,3,0,1,2,0,0,2,15,41,-12.706031910653273,False,CHALLENGER
26,9,2,1,0,1,0,4,0,1,1,37,18,8.814632963977196,True,CHALLENGER
27,5,7,0,1,1,1,0,4,0,2,27,35,-2.8333677288809795,False,CHALLENGER
