,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,1,4,0,1,0,3,0,0,1,33,18,11.392534781399327,True,SILVER
1,7,11,1,4,1,2,2,3,0,2,41,44,-0.06835177998250686,False,SILVER
2,1,9,0,1,0,0,0,3,1,0,29,48,-7.755649743534647,False,SILVER
3,2,11,0,3,0,1,0,4,0,1,39,52,-8.81199876754647,False,SILVER
4,2,11,0,2,0,1,1,2,0,2,30,45,-7.755148741584598,False,SILVER
5,3,11,0,2,0,0,0,3,1,1,27,43,-5.524651355673683,False,SILVER
6,5,5,0,1,0,0,2,1,1,1,50,34,7.227071487730242,True,SILVER
7,3,5,0,0,0,1,2,1,1,1,20,35,-9.118699503397828,False,SILVER
8,3,9,0,3,0,2,1,3,0,1,28,41,-7.592872758252184,False,SILVER
9,11,6,5,0,1,1,4,2,1,1,48,42,-2.4817777719679412,True,SILVER
10,7,9,1,2,1,1,3,1,2,0,32,38,-5.790664742735473,False,SILVER
11,10,7,3,1,1,0,2,2,0,2,35,16,11.214757569443314,True,SILVER
12,1,11,0,3,0,1,0,4,2,0,23,40,-10.585779020259785,False,SILVER
13,8,10,3,2,3,0,3,3,0,2,53,43,2.866591157531424,False,SILVER
14,8,4,1,0,1,0,4,0,0,1,46,36,5.253411222383853,True,SILVER
15,4,10,0,3,0,1,2,3,1,0,26,33,-5.947057526081217,False,SILVER
16,5,0,0,0,1,0,3,0,1,0,30,19,9.179039980356208,True,SILVER
17,7,0,1,0,0,0,2,0,2,0,30,17,8.186864024661432,True,SILVER
18,10,1,2,0,1,0,2,2,0,1,43,19,13.06660646850478,True,SILVER
19,1,11,0,2,0,1,2,1,1,1,13,32,-11.078212169421928,False,SILVER
20,10,2,2,0,0,0,1,2,1,1,29,19,10.953361200425036,True,SILVER
21,11,4,3,0,1,0,2,1,2,0,35,29,3.19154906351622,True,SILVER
22,11,0,2,0,1,0,2,1,2,0,42,15,16.13859410751968,True,SILVER
23,9,10,1,4,1,1,5,1,1,1,43,30,5.21700307676285,True,SILVER
24,1,4,0,1,0,0,0,0,0,0,55,53,0.05659449660961968,False,SILVER
25,10,6,2,0,0,0,3,0,0,2,35,22,7.542664481881538,True,SILVER
26,8,8,1,0,0,2,4,3,1,1,33,37,1.5125219052040464,True,SILVER
27,2,1,1,0,0,0,0,0,0,0,87,66,2.6643516809931214,True,SILVER
28,5,8,0,1,0,2,2,3,0,1,40,37,4.726900985506944,False,SILVER
29,9,2,1,0,1,0,4,0,1,0,23,20,4.2706076805669895,True,SILVER
