,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,3,3,0,1,0,1,2,0,2,41,28,7.1238926729969805,True,IRON
1,4,2,2,0,0,0,0,0,0,0,72,68,-0.2512040981384871,True,IRON
2,1,4,0,2,0,0,0,0,0,0,64,74,-0.010150385533719941,False,IRON
3,2,6,0,1,0,0,0,3,0,1,21,42,-9.80552811946064,False,IRON
4,10,8,2,1,1,0,3,0,0,2,51,26,7.572794681585343,True,IRON
5,5,10,0,2,0,1,1,4,0,2,37,42,-0.9596578979260499,False,IRON
6,9,8,1,1,1,0,5,0,1,0,42,33,7.567219554971409,True,IRON
7,2,9,0,1,0,1,0,4,0,1,16,51,-12.704318513669719,False,IRON
8,4,10,0,4,0,1,1,5,2,0,27,58,-5.746006460835545,False,IRON
9,7,9,0,2,0,1,5,0,0,1,40,25,8.150880193004014,False,IRON
10,9,4,1,0,2,0,4,1,1,1,55,23,14.370567693805874,True,IRON
11,0,4,0,2,0,0,0,0,0,0,65,84,-1.590662186731116,False,IRON
12,10,4,3,0,1,0,4,0,0,1,44,38,-0.27008769983392256,True,IRON
13,9,7,2,0,2,0,4,3,1,1,54,57,2.513229746294698,True,IRON
14,11,2,3,0,1,0,3,1,0,2,47,32,6.0696679962575075,True,IRON
15,9,1,3,0,0,0,3,0,2,0,21,18,6.213811214446615,True,IRON
16,4,11,0,3,0,2,3,2,0,1,33,46,-0.6369093703585094,False,IRON
17,8,7,2,1,0,1,3,2,2,0,37,43,-2.4773301598042465,False,IRON
18,8,1,1,0,1,0,4,0,0,0,46,39,7.547761982128733,True,IRON
19,1,4,0,1,0,0,0,0,0,0,56,67,-7.20404394933977,False,IRON
20,3,10,0,2,0,1,0,3,0,1,33,49,-8.087136581511793,False,IRON
21,1,9,0,2,0,0,0,3,1,1,24,35,-5.118912141470673,False,IRON
22,9,11,5,3,1,2,4,3,0,1,63,54,2.3441129110169854,False,IRON
23,4,3,3,1,0,0,0,0,0,0,110,81,4.745988932878305,True,IRON
