,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,7,1,1,0,1,1,4,1,1,45,52,-4.746032354929746,False,IRON
1,4,10,0,1,0,1,3,1,0,2,27,47,-6.570425100447366,False,IRON
2,2,4,0,0,0,0,0,3,0,1,10,32,-15.94608330349162,False,IRON
3,2,10,0,3,0,1,1,3,1,1,26,49,-10.738870442267196,False,IRON
4,10,3,2,0,1,0,2,1,2,0,40,30,5.55856205399926,True,IRON
5,11,2,4,0,2,0,3,1,2,0,51,30,9.057254259444179,True,IRON
6,6,3,0,0,0,1,1,3,1,1,31,37,-2.3652803080022338,False,IRON
7,6,2,0,0,2,0,4,0,2,0,60,30,10.935167745437234,True,IRON
8,4,4,0,0,0,0,3,0,1,1,34,17,11.584916082796731,True,IRON
9,10,4,2,0,2,0,4,1,1,1,54,43,5.95663570849532,True,IRON
10,3,8,0,1,0,0,1,3,1,1,24,35,-5.612841461816906,False,IRON
11,3,6,0,0,0,1,1,3,1,1,20,36,-11.379620474770753,False,IRON
12,9,2,2,0,1,0,3,0,2,0,40,24,5.973023110403098,True,IRON
13,10,4,2,0,0,0,4,0,2,0,27,23,9.792585962634256,True,IRON
14,4,5,0,0,0,0,3,1,1,0,34,23,6.071278082626733,True,IRON
15,2,3,0,0,0,0,2,1,1,0,18,32,-8.140732259933515,False,IRON
16,8,7,2,1,1,0,3,2,0,1,44,48,1.3419258241904757,True,IRON
17,10,3,2,0,1,0,3,1,0,2,48,30,6.642783465242374,True,IRON
18,4,5,0,0,0,0,2,2,1,0,30,37,-3.1162252299542885,False,IRON
19,5,8,0,2,0,1,4,2,0,2,55,58,-1.1813257704596083,False,IRON
20,2,7,0,2,0,1,2,2,0,1,40,46,-8.535619955539637,False,IRON
21,7,3,2,0,0,0,2,1,1,0,47,46,4.156439160469439,True,IRON
22,6,3,0,0,0,0,3,0,2,0,41,17,9.003390053542425,True,IRON
23,5,7,0,1,2,0,5,1,2,0,46,42,3.1240694255851906,True,IRON
24,5,3,1,0,1,0,3,1,2,0,53,28,14.91013941278247,True,IRON
25,7,11,1,3,1,0,0,4,0,2,23,41,-11.444928965552947,False,IRON
26,1,11,0,2,0,1,3,0,0,2,23,27,-7.2409533118696885,False,IRON
27,0,8,0,1,0,0,2,1,0,1,20,37,-13.178597539923175,False,IRON
28,7,8,0,1,0,1,3,2,2,0,40,51,-5.48738339281234,False,IRON
29,9,6,1,1,1,0,3,1,0,2,44,22,5.551381098352344,True,IRON
