,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,4,0,0,0,1,0,3,1,0,26,42,-9.473267219929859,False,IRON
1,8,3,0,0,0,0,3,0,1,0,29,26,6.471265637430001,True,IRON
2,9,5,1,0,1,0,3,1,1,0,39,47,-0.08675215772064604,True,IRON
3,3,10,0,2,0,1,1,4,2,0,31,47,-6.9122340558112825,False,IRON
4,6,9,0,2,0,1,2,3,0,2,37,39,7.317935484101234,False,IRON
5,1,6,0,0,0,0,2,2,0,1,22,31,-8.68513667936731,False,IRON
6,0,10,0,3,0,1,1,2,1,1,18,39,-6.687749164295781,False,IRON
7,1,10,0,2,0,1,1,3,0,2,20,46,-11.689637540963098,False,IRON
8,6,10,0,3,1,0,2,4,1,0,56,49,-1.9494075839439802,False,IRON
9,2,6,0,0,0,0,1,3,1,0,17,40,-9.255702690907153,False,IRON
10,5,10,0,1,0,2,3,2,1,1,37,55,-5.954216507231692,False,IRON
11,0,11,0,3,0,1,1,2,0,1,26,48,-7.724541125863567,False,IRON
12,5,3,1,0,0,1,1,4,2,0,19,37,-8.554799413629013,False,IRON
13,9,7,1,1,1,1,4,1,1,1,31,26,2.796091576799185,True,IRON
14,3,4,0,0,0,0,3,1,0,2,44,33,4.452741095050321,True,IRON
15,6,8,1,1,1,1,3,1,0,1,44,47,-0.057957756576996644,True,IRON
16,4,11,0,3,0,1,1,2,0,0,28,32,-2.601921140305322,False,IRON
17,8,7,2,0,1,0,3,2,1,0,60,37,4.365853904022444,True,IRON
18,11,8,9,2,3,1,4,3,1,0,46,48,-1.0916243320152788,True,IRON
19,5,10,0,3,0,1,1,4,0,1,29,30,0.2623228114866194,False,IRON
20,3,10,0,2,0,1,1,3,0,2,25,42,-0.7808599055904892,False,IRON
21,9,3,1,0,1,0,4,0,2,0,47,34,3.584504936511401,True,IRON
22,11,2,3,0,0,0,3,1,0,0,40,30,8.872871044645358,True,IRON
23,1,10,0,3,0,0,0,4,0,1,37,37,2.601225792733416,False,IRON
24,11,1,3,0,1,0,3,0,2,0,37,9,18.03028637786641,True,IRON
25,8,4,1,0,0,0,4,0,1,0,44,18,9.594595058919463,True,IRON
26,10,9,4,2,0,1,2,3,1,1,33,43,3.7206490573018485,False,IRON
27,8,10,2,1,0,1,5,0,0,1,53,35,6.793978218842284,False,IRON
