,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,9,0,2,0,0,1,4,1,1,14,24,-8.25762034422521,False,PLATINUM
1,10,3,2,0,1,0,2,2,2,0,32,16,9.77862682169868,True,PLATINUM
2,10,1,2,0,0,0,2,1,2,0,25,18,2.7368902960978616,True,PLATINUM
3,5,7,0,2,1,1,5,0,0,1,25,29,-1.6203149131865473,False,PLATINUM
4,8,1,2,0,1,0,2,1,1,1,34,11,15.349959380047174,True,PLATINUM
5,7,10,0,2,2,0,2,3,2,0,34,41,-3.312132675434171,False,PLATINUM
6,11,3,3,0,1,0,1,2,1,1,31,22,1.0278491359501416,True,PLATINUM
7,1,6,0,1,0,0,1,2,1,1,15,21,-9.934572375607523,False,PLATINUM
8,9,5,1,0,0,1,3,0,0,1,33,14,7.976422413548157,True,PLATINUM
9,5,10,0,3,0,4,3,3,1,0,30,43,-3.259507283948217,False,PLATINUM
10,6,10,1,1,0,2,3,3,0,1,38,31,2.153932003159767,False,PLATINUM
11,5,11,0,3,0,1,1,3,0,2,22,36,-10.397548058127356,False,PLATINUM
12,10,2,2,0,2,0,4,0,2,0,48,30,3.138485661591048,True,PLATINUM
13,9,1,1,0,0,0,3,0,2,0,32,15,6.295235655396866,True,PLATINUM
14,2,9,0,1,0,0,1,1,0,1,29,36,-5.488600354084468,False,PLATINUM
15,10,1,2,0,1,0,4,0,2,0,40,19,10.297810569936807,True,PLATINUM
16,7,9,1,2,0,2,1,4,0,2,36,39,-2.9664885303983866,False,PLATINUM
17,10,1,3,0,1,0,4,0,2,0,34,28,-1.0597732986874178,True,PLATINUM
18,7,3,0,0,0,0,4,0,1,1,27,18,2.691478490083803,True,PLATINUM
19,1,4,0,0,0,1,1,1,0,1,17,27,-9.30126199231605,False,PLATINUM
20,9,1,2,0,1,0,3,0,1,1,37,20,13.553047147288709,True,PLATINUM
21,9,6,1,0,1,1,2,3,2,0,32,32,-2.0170113057155277,True,PLATINUM
22,7,9,1,2,2,0,1,4,1,0,49,47,0.8291014019354748,False,PLATINUM
23,7,11,2,4,0,2,1,5,1,0,26,31,-4.0980584457127875,False,PLATINUM
24,8,9,1,3,1,1,4,2,0,1,39,36,1.748317187475692,False,PLATINUM
25,10,3,2,0,1,0,3,1,0,2,44,17,13.077169119548614,True,PLATINUM
26,3,9,0,1,1,2,0,5,0,1,39,51,-6.170804287707753,False,PLATINUM
27,10,4,5,0,2,1,4,3,1,1,37,35,1.244119295357656,True,PLATINUM
28,10,4,2,0,0,0,1,2,0,2,31,21,5.380691603115672,True,PLATINUM
29,10,3,2,0,1,0,4,0,0,2,40,18,11.047569999187068,True,PLATINUM
30,1,10,0,1,0,1,0,4,0,2,10,25,-11.781891543549236,False,PLATINUM
31,0,9,0,2,0,1,0,4,0,1,27,33,-8.16437690424604,False,PLATINUM
32,3,9,0,2,0,1,0,3,1,1,16,31,-5.863016127133918,False,PLATINUM
33,9,4,1,0,1,0,3,0,1,0,42,17,9.765106777586972,True,PLATINUM
34,9,0,1,0,1,0,3,0,1,0,36,13,12.307414770264451,True,PLATINUM
35,2,7,0,1,0,0,1,2,0,2,22,34,-9.26712431563061,False,PLATINUM
36,11,3,1,0,1,0,0,4,1,1,37,35,-4.2653055897814625,True,PLATINUM
37,9,4,4,0,2,0,3,1,1,0,43,38,-1.5015387726243858,True,PLATINUM
38,10,1,2,0,1,0,3,0,1,0,40,24,3.9919462536237518,True,PLATINUM
39,11,8,4,2,2,1,0,5,1,1,31,41,-5.411759354165177,True,PLATINUM
40,1,8,0,1,1,1,1,3,0,2,25,36,-6.897611907172795,False,PLATINUM
41,4,9,0,3,1,1,3,4,0,1,42,42,-1.7589493627414399,False,PLATINUM
42,10,0,1,0,1,0,4,0,1,0,32,10,15.974970720588153,True,PLATINUM
43,9,2,2,0,1,0,4,0,0,2,36,15,8.960564846751382,True,PLATINUM
44,11,1,3,0,1,0,4,0,1,1,38,12,13.820563184231691,True,PLATINUM
