,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,0,11,0,1,0,0,0,3,0,1,17,40,-12.470001105742455,False,GOLD
1,11,2,3,0,1,0,3,0,2,0,23,9,13.54468151613207,True,GOLD
2,5,10,0,2,0,0,0,4,2,0,34,44,-0.3023971105949599,False,GOLD
3,4,9,0,1,0,0,1,3,1,1,28,48,-6.979000485861782,False,GOLD
4,4,9,0,2,0,1,3,1,1,0,33,42,-4.503746991394266,False,GOLD
5,7,1,1,0,0,0,2,1,1,1,42,20,7.795550002266623,True,GOLD
6,3,11,0,4,0,1,1,3,0,1,29,44,-6.509927895125728,False,GOLD
7,1,9,0,2,0,1,1,2,0,1,16,32,-6.4430187497343,False,GOLD
8,9,4,2,0,3,0,4,2,0,2,31,26,-0.5921787853042773,True,GOLD
9,3,8,0,1,1,1,1,4,0,2,29,33,-4.512921741695784,False,GOLD
10,10,4,1,0,0,1,4,0,2,0,34,12,9.812896968870355,True,GOLD
11,3,10,0,1,0,0,0,2,1,0,20,38,-12.236720598701368,False,GOLD
12,1,11,0,4,1,1,0,4,1,1,12,30,-10.792515479426726,False,GOLD
13,9,4,2,0,1,0,2,2,0,1,22,17,3.2422471292285806,True,GOLD
14,9,5,1,0,1,0,3,1,0,2,38,32,5.242121848131568,True,GOLD
15,3,6,0,1,0,1,1,3,1,1,25,25,0.7667770782642833,False,GOLD
16,8,3,1,0,1,0,4,1,0,1,42,40,-3.045002700426025,True,GOLD
17,6,11,1,1,0,3,3,4,2,0,51,38,3.0633402551874767,False,GOLD
18,9,8,1,0,1,1,2,3,0,1,39,32,6.848806299429761,True,GOLD
19,7,7,1,0,0,2,3,3,0,2,35,24,9.17518220390145,True,GOLD
20,10,11,2,5,2,3,6,3,2,0,67,64,1.7587505800721601,True,GOLD
21,10,4,2,0,1,1,3,2,0,2,39,32,0.5343320638573914,True,GOLD
22,7,4,1,0,1,0,4,0,0,2,39,26,6.680965584358113,True,GOLD
23,8,3,1,0,1,0,4,1,2,0,33,21,9.57813309146264,True,GOLD
24,1,10,0,3,0,1,2,2,0,2,14,24,-9.052956002844773,False,GOLD
25,6,9,1,2,0,2,1,4,1,1,17,36,-10.265231249387469,False,GOLD
26,3,9,0,2,0,1,2,3,1,1,16,27,-6.766187338052617,False,GOLD
27,6,10,0,2,0,2,1,4,1,1,27,39,-4.789548632765452,False,GOLD
