,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,2,4,1,1,0,0,0,0,0,0,81,88,0.04345851546533197,False,GOLD
1,6,2,1,0,0,0,3,0,1,1,29,10,13.733197118130668,True,GOLD
2,3,4,2,3,0,0,0,0,0,0,67,65,-1.0707254212928206,False,GOLD
3,5,8,0,1,0,1,3,2,1,1,26,31,3.8294565895137964,False,GOLD
4,9,4,2,0,1,0,3,2,1,1,34,38,1.3479310285773423,True,GOLD
5,2,11,0,3,0,1,0,3,0,2,16,38,-11.42797193269758,False,GOLD
6,3,11,0,5,1,0,2,2,0,2,25,51,-10.496649192949178,False,GOLD
7,3,11,0,2,0,0,1,2,0,2,23,48,-11.332460222888251,False,GOLD
8,4,2,1,1,0,0,0,0,0,0,83,64,3.2410206712128655,True,GOLD
9,11,1,2,0,0,0,4,1,0,0,27,25,1.3781874601713753,True,GOLD
10,11,3,4,0,1,0,4,2,2,0,43,34,3.9888768398954895,True,GOLD
11,1,10,0,2,0,1,0,4,0,1,24,42,-8.503855645690962,False,GOLD
12,11,4,3,0,1,0,2,3,1,1,43,30,1.6368034516734653,True,GOLD
13,9,9,2,1,0,2,3,3,1,0,35,39,-4.744494435706059,False,GOLD
14,10,1,3,0,2,0,3,1,2,0,49,27,6.045839685239102,True,GOLD
15,4,11,0,3,0,1,3,1,0,1,48,45,2.1493741271040463,False,GOLD
16,4,2,1,3,0,0,0,0,0,0,70,79,-2.0151825203207494,True,GOLD
