,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,2,0,0,0,0,4,1,2,0,44,26,13.875025222474928,True,PLATINUM
1,8,7,1,1,1,2,4,2,1,1,54,51,1.438934505087687,True,PLATINUM
2,2,11,0,4,0,1,1,3,0,2,17,48,-14.33817439126394,False,PLATINUM
3,9,7,2,1,1,1,1,3,1,1,30,47,-4.137752648122692,False,PLATINUM
4,6,9,0,1,1,2,3,2,2,0,43,41,1.8885367700700613,False,PLATINUM
5,3,7,0,1,0,1,1,2,1,1,21,31,-9.877189450154589,False,PLATINUM
6,3,7,0,1,0,1,1,3,0,2,26,37,-4.460177135423443,False,PLATINUM
7,2,4,0,2,0,0,0,0,0,0,58,65,-1.7809326412909812,False,PLATINUM
8,7,4,1,0,0,0,2,2,0,2,38,25,10.255943600282976,True,PLATINUM
9,8,8,2,1,3,0,1,4,0,1,45,40,3.898325868475361,True,PLATINUM
10,4,10,0,2,0,1,0,4,1,0,14,33,-9.175632173261619,False,PLATINUM
11,6,9,0,1,0,1,2,2,1,1,21,30,-4.347958038524311,False,PLATINUM
12,9,2,2,0,1,0,3,0,0,1,42,20,10.12067149231271,True,PLATINUM
13,10,8,3,1,2,1,0,5,1,0,32,39,-8.033968347882201,False,PLATINUM
14,9,5,1,0,1,1,2,3,1,1,36,37,-2.424682137566762,True,PLATINUM
15,11,2,3,0,1,0,2,1,0,1,39,25,10.8143567490146,True,PLATINUM
16,2,11,0,2,0,1,0,3,1,0,19,45,-11.753083940753541,False,PLATINUM
17,6,3,0,0,2,0,4,1,1,1,29,22,0.9636231708855831,True,PLATINUM
18,3,11,0,2,0,1,0,3,0,2,17,38,-9.875371556121898,False,PLATINUM
19,2,4,1,2,0,0,0,0,0,0,75,71,0.5178327325336838,False,PLATINUM
20,1,11,0,3,0,1,0,4,2,0,18,44,-8.69125778008047,False,PLATINUM
21,3,11,0,3,0,0,0,4,1,0,27,57,-14.020234230571901,False,PLATINUM
22,6,10,0,3,0,1,3,1,0,2,21,30,-6.462570805548921,False,PLATINUM
23,10,3,2,0,1,0,3,2,1,0,31,26,3.282155590808813,True,PLATINUM
24,4,11,0,3,1,0,1,4,1,1,23,33,-4.735684649958898,False,PLATINUM
25,5,9,0,1,1,0,3,2,0,2,19,28,-2.066886346826962,False,PLATINUM
26,11,0,3,0,0,0,3,0,1,1,26,8,15.784938114524067,True,PLATINUM
27,2,9,0,1,0,1,0,2,0,1,14,37,-13.566792785217146,False,PLATINUM
28,11,6,3,1,1,0,3,2,1,0,49,40,0.729071289429541,True,PLATINUM
29,2,9,0,2,0,1,1,2,1,1,25,41,-8.862975548937364,False,PLATINUM
30,5,8,0,1,0,1,0,2,1,1,25,40,-7.914845800943965,False,PLATINUM
31,10,1,1,0,1,0,3,0,2,0,45,23,12.213971027960667,True,PLATINUM
32,7,3,1,0,1,0,2,3,1,1,34,22,5.485835547254879,True,PLATINUM
33,11,6,7,0,2,1,5,1,1,0,40,43,-0.6637110705863307,True,PLATINUM
34,1,10,0,3,0,1,1,3,0,1,19,42,-12.826488668379596,False,PLATINUM
35,9,7,3,1,0,1,2,2,1,0,27,49,-7.5495388625072195,False,PLATINUM
36,11,2,3,0,1,0,3,1,1,1,40,20,10.765342008260724,True,PLATINUM
37,2,4,2,2,0,0,0,0,0,0,65,68,1.816938614415733,False,PLATINUM
