,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,10,0,2,0,1,0,3,0,2,25,51,-10.97629807189876,False,SILVER
1,1,11,0,3,0,1,1,3,1,1,17,49,-14.852314874399227,False,SILVER
2,9,2,2,0,2,0,4,0,2,0,38,30,4.395326040038611,True,SILVER
3,6,7,1,2,1,0,2,3,1,1,16,21,-0.9960216393095038,False,SILVER
4,3,11,0,4,0,1,1,3,1,0,36,54,-3.905681484829465,False,SILVER
5,11,1,3,0,2,0,2,2,2,0,42,33,2.805112325660261,True,SILVER
6,0,7,0,1,0,0,0,2,0,2,8,28,-13.056132837158533,False,SILVER
7,11,2,3,0,0,0,3,0,1,1,43,16,12.059475688393714,True,SILVER
8,11,2,2,0,0,0,4,0,1,0,34,21,11.793916166698203,True,SILVER
9,10,1,2,0,2,0,4,0,0,2,37,17,7.920051817767607,True,SILVER
10,2,4,2,1,0,0,0,0,0,0,36,49,-2.1180642092692707,False,SILVER
11,4,2,4,0,0,0,0,0,0,0,85,81,1.813454845826449,True,SILVER
12,1,4,0,2,0,0,0,0,0,0,67,62,0.9156980544780708,False,SILVER
13,1,4,0,2,0,0,0,0,0,0,52,64,-4.346633628713384,False,SILVER
14,4,3,2,2,0,0,0,0,0,0,100,77,-0.5148771773385974,True,SILVER
15,4,3,2,1,0,0,0,0,0,0,84,78,2.407904780815578,True,SILVER
16,1,4,0,2,0,0,0,0,0,0,56,62,-2.3001465289804415,False,SILVER
17,4,4,1,2,0,0,0,0,0,0,59,51,3.4443695676370965,False,SILVER
18,10,3,4,0,2,0,2,3,1,0,52,57,2.1091239568851634,True,SILVER
19,1,8,0,2,0,0,1,2,0,2,22,34,-9.99053393301947,False,SILVER
20,1,10,0,2,0,1,1,3,1,1,14,36,-11.07677306486277,False,SILVER
21,6,11,0,5,0,2,2,2,1,1,31,34,-0.8511245503326137,False,SILVER
22,2,9,0,2,0,1,2,2,2,0,22,37,-7.087535931730727,False,SILVER
23,10,5,2,0,1,1,4,2,2,0,50,43,3.3316074261695974,True,SILVER
24,3,10,0,2,0,1,1,2,0,2,15,26,-10.483972888699931,False,SILVER
25,10,2,5,0,1,1,4,2,2,0,51,32,6.88130386025918,True,SILVER
26,6,11,0,3,0,2,1,4,1,1,32,37,-1.8280411818115425,False,SILVER
27,11,0,2,0,1,0,3,2,2,0,58,37,5.927671360381055,True,SILVER
28,11,7,4,1,0,2,5,1,2,0,59,51,1.156081212971614,True,SILVER
29,7,4,2,0,1,0,3,1,0,2,35,22,6.012707839575121,True,SILVER
30,4,8,1,2,0,1,0,4,2,0,23,42,-8.66431166995718,False,SILVER
