,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,11,0,3,0,1,2,2,1,1,21,46,-10.581631694659997,False,BRONZE
1,5,11,0,3,0,1,2,2,0,1,22,56,-15.239129633153944,False,BRONZE
2,9,5,1,1,0,2,4,0,1,1,38,17,11.109666989172965,True,BRONZE
3,8,2,2,0,1,0,3,0,2,0,30,12,12.614703801546437,True,BRONZE
4,1,9,0,2,0,0,1,2,0,2,14,32,-12.766825039577967,False,BRONZE
5,8,8,1,1,0,1,4,0,2,0,35,30,1.3594632101706097,False,BRONZE
6,8,7,1,1,2,0,1,3,0,1,40,43,3.011210647189607,True,BRONZE
7,9,5,1,0,2,0,2,3,0,2,41,35,5.015555377696394,True,BRONZE
8,3,9,0,2,0,1,1,2,0,1,25,27,-0.7263873767635545,False,BRONZE
9,9,5,2,2,1,0,4,0,0,1,48,45,-3.787529089319058,True,BRONZE
10,10,1,2,0,1,0,2,1,2,0,29,13,17.696801688735448,True,BRONZE
11,5,4,1,0,1,0,3,1,0,2,23,16,5.443006333634159,True,BRONZE
12,2,8,0,1,0,0,1,2,1,1,23,34,-5.777318116899259,False,BRONZE
13,3,11,0,5,0,2,3,1,0,2,40,35,3.6894176913791483,False,BRONZE
14,10,0,2,0,0,0,2,1,2,0,41,8,15.383930112193376,True,BRONZE
15,9,5,1,0,0,0,1,3,0,0,42,34,5.846523575794414,True,BRONZE
16,10,1,2,0,0,0,3,0,2,0,34,17,6.430459371863087,True,BRONZE
17,2,9,0,1,0,2,2,2,0,2,34,41,-4.41692276422657,False,BRONZE
18,9,3,1,0,0,0,2,2,0,1,55,37,9.581186878361265,True,BRONZE
19,9,2,3,0,1,0,4,1,1,1,53,27,8.015215694645761,True,BRONZE
