,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,9,0,1,0,1,1,3,2,0,27,49,-11.069313415040448,False,IRON
1,2,11,0,4,0,1,2,2,1,1,15,51,-12.443817560224144,False,IRON
2,2,8,0,1,0,1,0,3,1,1,11,32,-11.438873773244524,False,IRON
3,2,11,0,3,0,1,1,3,1,1,24,35,-7.604616023027354,False,IRON
4,1,11,0,2,0,1,1,1,1,1,26,35,-8.120157398290694,False,IRON
5,2,11,0,3,0,1,1,3,0,2,30,48,-9.784013224907348,False,IRON
6,1,9,0,2,0,1,1,1,0,2,10,20,-13.389873050039114,False,IRON
7,8,6,1,0,0,0,2,2,1,1,27,30,-3.006645435420129,True,IRON
8,0,9,0,1,0,1,0,3,0,2,13,30,-9.891132207720528,False,IRON
9,1,11,0,4,0,0,2,2,0,2,24,39,-14.174123689008777,False,IRON
10,7,11,1,2,0,1,2,3,0,0,37,45,-0.3402509532772484,False,IRON
11,10,1,2,0,1,0,3,0,0,0,50,20,9.166571687147822,True,IRON
12,11,0,2,0,1,0,3,0,1,0,52,26,13.530612407716,True,IRON
13,8,6,3,0,1,0,3,3,1,0,41,41,-1.1980088564819553,True,IRON
