,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,9,0,2,0,1,2,3,0,1,39,45,-4.107356977384839,False,GOLD
1,3,10,0,2,0,1,1,3,1,1,21,38,-7.066132974004653,False,GOLD
2,4,1,0,0,0,0,3,0,0,1,30,12,12.989155377927737,True,GOLD
3,4,5,0,0,0,0,1,3,1,1,21,34,-7.636716560844242,False,GOLD
4,5,5,0,0,0,1,2,3,1,0,38,44,-4.5197357517517815,False,GOLD
5,10,7,2,1,1,0,2,2,0,0,46,36,1.3095472303484712,True,GOLD
6,3,5,0,0,1,0,2,1,0,2,40,17,11.832299827342649,True,GOLD
7,3,8,0,1,0,1,2,1,0,1,24,22,7.114357457228181,False,GOLD
8,5,11,0,3,1,0,4,1,0,1,52,38,5.473550246349568,False,GOLD
9,9,5,1,0,0,1,3,1,0,1,41,24,8.17200441838883,True,GOLD
10,3,6,0,0,0,0,1,3,0,0,32,38,-9.100209013955123,False,GOLD
11,8,9,1,1,1,0,3,1,0,2,45,31,7.492978304873311,True,GOLD
12,2,6,0,0,0,1,0,4,0,1,25,35,-4.267545370325031,False,GOLD
13,9,5,2,0,1,0,5,0,0,1,51,41,5.266221004518371,True,GOLD
14,0,11,0,2,0,0,1,2,0,2,23,38,-5.517967954370334,False,GOLD
15,7,6,1,0,1,1,2,2,1,0,49,19,11.705805072064912,True,GOLD
16,10,4,2,0,1,0,3,1,1,0,58,32,8.52944690319621,True,GOLD
17,8,2,2,0,1,0,1,2,1,1,40,34,3.3730157200678974,True,GOLD
18,6,2,1,0,1,0,4,0,1,0,43,15,12.008938643029289,True,GOLD
19,5,10,1,3,2,0,4,2,0,2,42,45,-5.029377902556789,False,GOLD
20,10,6,2,0,0,0,4,0,0,2,43,28,9.61180247772171,True,GOLD
21,1,10,0,2,0,1,2,1,0,2,33,33,-2.6295964738291104,False,GOLD
22,3,4,0,0,0,1,1,3,0,0,24,26,4.5155514320655215,False,GOLD
23,8,6,1,0,2,0,4,2,1,1,59,38,3.3974688102217243,True,GOLD
24,7,5,1,0,1,0,4,0,0,1,29,22,3.391415585564509,True,GOLD
25,4,5,0,0,1,0,3,0,1,1,32,7,17.18316469073733,True,GOLD
26,6,8,0,1,0,1,3,2,2,0,51,45,5.990156757524957,False,GOLD
27,8,8,1,1,1,1,4,3,1,0,46,52,2.7738338136102314,False,GOLD
28,10,0,2,0,1,0,2,1,2,0,28,16,9.115435321868134,True,GOLD
29,6,10,1,2,0,2,1,4,2,0,30,47,-2.7645402164043062,False,GOLD
30,9,2,2,0,0,0,4,1,0,1,34,18,7.082183039306038,True,GOLD
31,4,10,0,2,0,1,2,3,0,2,45,50,-0.8417324177087551,False,GOLD
32,9,4,2,0,1,0,0,3,0,1,31,10,11.778081223656194,True,GOLD
33,6,7,0,1,1,1,3,3,1,0,52,36,5.114743263777058,False,GOLD
