,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,10,7,3,2,0,2,4,2,1,1,67,65,-0.8292576561136045,True,DIAMOND
1,6,7,0,1,1,1,2,3,2,0,35,46,-5.889097436043102,False,DIAMOND
2,10,3,3,0,1,0,2,1,2,0,54,25,8.813269049597622,True,DIAMOND
3,9,6,2,0,1,1,2,2,1,1,41,25,8.850543577386674,True,DIAMOND
4,9,1,1,0,1,0,3,0,1,1,39,21,10.99895300992398,True,DIAMOND
5,9,4,1,0,2,0,4,0,0,2,27,14,4.448276966462565,True,DIAMOND
6,9,5,1,0,1,0,4,0,0,0,46,33,6.290546423949557,True,DIAMOND
7,7,5,1,1,1,1,4,0,0,2,37,24,4.216977307019434,True,DIAMOND
8,3,9,0,2,0,1,0,4,1,1,13,32,-9.998087010434041,False,DIAMOND
9,10,2,2,0,1,0,1,3,0,2,47,19,10.71641881958886,True,DIAMOND
10,10,0,3,0,1,0,2,0,2,0,28,18,4.67104250640854,True,DIAMOND
11,10,5,3,1,2,1,3,2,0,2,41,42,-1.5888662544310108,True,DIAMOND
12,9,4,2,0,1,0,3,0,1,0,36,22,5.8856171783506,True,DIAMOND
13,11,0,3,0,1,0,3,1,1,1,32,23,3.9628526569470637,True,DIAMOND
14,8,10,1,3,2,1,1,5,0,2,47,53,-2.167776988698513,True,DIAMOND
15,10,9,3,2,3,0,2,5,1,1,58,55,-2.2820409948381695,True,DIAMOND
16,2,10,0,2,0,2,2,2,0,2,38,48,1.4613298739790324,False,DIAMOND
17,8,8,2,1,2,0,1,5,2,0,29,48,-8.229389987542334,False,DIAMOND
18,3,10,0,2,0,2,1,4,0,2,26,29,2.5371417251131163,False,DIAMOND
19,6,11,1,1,0,3,5,1,1,1,62,68,0.9136757199120353,False,DIAMOND
20,9,2,3,0,1,1,4,1,0,2,46,28,7.253843711359117,True,DIAMOND
21,10,1,2,0,0,0,2,1,2,0,44,14,15.314892309812393,True,DIAMOND
22,6,1,1,0,1,0,2,1,1,1,31,16,11.702402621389282,True,DIAMOND
23,3,10,0,2,0,1,3,1,1,1,30,27,1.6411341441922573,False,DIAMOND
24,5,6,0,1,2,1,2,4,0,2,44,47,-0.3247022225662164,False,DIAMOND
25,6,7,1,1,1,1,2,2,2,0,39,48,-2.3624224307513515,False,DIAMOND
26,0,8,0,1,0,0,0,2,0,1,22,27,-4.750542796579623,False,DIAMOND
27,3,11,0,4,0,2,1,3,2,0,31,40,-3.1789551289415883,False,DIAMOND
28,3,9,0,1,0,1,1,3,1,1,22,29,-3.7517938724316053,False,DIAMOND
29,9,3,1,0,1,1,2,2,1,1,43,42,3.834073975879008,True,DIAMOND
30,0,10,0,1,0,0,1,2,0,2,18,34,-6.623589169185564,False,DIAMOND
31,9,0,2,0,1,0,2,1,2,0,38,16,12.55841048545593,True,DIAMOND
32,2,11,0,3,0,1,1,4,0,2,22,41,-7.9825047150168515,False,DIAMOND
33,6,10,1,4,2,1,3,5,1,1,52,42,1.6731560369287024,False,DIAMOND
