,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,3,0,0,0,1,3,1,1,0,42,24,8.479178155103781,True,IRON
1,1,9,0,3,0,0,0,4,1,1,16,30,-7.029914153448296,False,IRON
2,2,7,0,1,0,1,1,3,1,1,13,38,-15.22771039961922,False,IRON
3,4,10,0,2,0,1,0,4,0,2,22,49,-5.763034013358791,False,IRON
4,3,9,0,1,0,0,0,4,0,1,20,57,-13.88541096891829,False,IRON
5,2,11,0,2,0,1,0,3,0,2,17,47,-11.53509724590942,False,IRON
6,6,4,0,0,1,0,4,0,1,1,43,39,9.205014476935435,True,IRON
7,11,2,3,0,0,0,2,0,1,0,39,19,9.284683528812817,True,IRON
8,1,10,0,2,0,0,0,4,0,2,14,30,-15.336032729993313,False,IRON
9,7,10,0,4,0,3,3,3,1,0,71,61,0.020180053907850493,False,IRON
10,7,10,1,4,0,1,1,3,0,2,29,27,-0.4466219451375295,True,IRON
11,5,11,0,4,0,1,2,2,1,1,30,35,-4.4988534412160845,False,IRON
12,5,11,0,3,0,1,0,5,0,2,38,47,-6.208396289990546,False,IRON
13,7,3,1,0,1,0,1,2,1,1,44,23,6.903113533686913,True,IRON
14,3,9,0,1,0,1,2,2,2,0,26,48,-12.109483337432295,False,IRON
15,10,4,2,0,1,0,1,2,2,0,52,30,12.469352310113827,True,IRON
16,2,9,0,1,0,1,0,3,0,2,6,35,-19.09233161846545,False,IRON
