,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,11,0,4,0,0,0,4,0,2,25,31,-0.8394201961144248,False,IRON
1,8,3,1,0,0,0,4,1,2,0,38,21,8.210777719903987,True,IRON
2,8,9,1,2,0,1,2,1,1,0,33,29,1.738456895000688,False,IRON
3,3,6,0,0,0,0,2,2,1,0,29,36,-5.360867293177407,False,IRON
4,3,8,0,1,1,0,0,4,1,1,23,46,-11.785532840406894,False,IRON
5,4,11,0,4,0,2,1,3,0,1,30,38,-5.545066881073495,False,IRON
6,2,9,0,2,0,1,1,2,1,1,21,46,-6.929962205020281,False,IRON
7,10,7,2,2,1,0,3,1,1,0,45,43,-1.895528538714487,True,IRON
8,11,2,3,0,0,0,1,2,0,1,61,36,6.685913925524623,True,IRON
9,9,6,1,0,1,0,1,4,0,0,51,48,1.6145723228723625,True,IRON
10,3,2,0,0,0,0,3,0,1,1,20,21,-2.5831580325675176,False,IRON
11,6,0,0,0,0,0,3,0,1,0,38,16,10.207794167017852,True,IRON
12,6,8,0,3,1,0,2,3,0,2,52,44,1.7762923018487555,False,IRON
13,6,2,0,0,0,0,3,1,1,1,39,28,3.4734307099116037,True,IRON
14,8,11,0,3,0,1,1,3,1,1,29,41,-5.845340042059377,False,IRON
15,10,11,4,3,0,1,4,2,0,2,42,46,-3.894800978431924,False,IRON
16,6,3,0,0,0,0,1,2,0,1,21,14,1.9891449737343692,True,IRON
17,7,3,2,0,1,1,5,0,1,0,49,38,-0.785814784879058,True,IRON
18,5,4,0,0,0,0,1,3,0,1,27,44,-9.592911675398014,False,IRON
19,11,0,5,0,1,0,3,1,1,1,48,23,10.251464998018719,True,IRON
20,6,10,0,2,0,1,2,3,0,2,34,49,-7.961651616176582,False,IRON
21,2,8,0,1,0,1,0,4,1,1,23,45,-11.570861460908702,False,IRON
22,5,10,0,1,0,1,2,3,0,2,31,35,-2.8226726591495392,False,IRON
23,8,5,1,1,0,0,3,0,1,1,37,11,13.105922247251215,True,IRON
24,2,6,0,0,0,1,0,3,0,1,12,28,-8.142429539959451,False,IRON
25,4,1,0,0,1,0,3,0,2,0,29,12,10.695081486324625,True,IRON
26,11,9,4,3,1,1,3,3,0,2,59,49,6.410998297400646,True,IRON
27,4,7,0,0,0,1,0,4,2,0,18,32,-12.640094869934302,False,IRON
28,7,3,1,0,0,0,2,1,0,1,32,16,7.258869240809645,True,IRON
29,11,7,3,0,2,0,5,1,0,2,60,42,10.078488995489629,True,IRON
30,2,10,0,2,0,0,1,2,0,2,22,33,-8.421704001460576,False,IRON
31,1,11,0,3,0,0,0,4,0,2,10,29,-13.979651396176571,False,IRON
32,9,6,1,0,1,1,3,3,0,2,63,37,8.32058228128001,True,IRON
