,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,5,4,0,1,0,5,1,2,0,57,38,7.12734763613053,True,GOLD
1,5,10,0,2,0,3,2,5,2,0,18,31,-4.486747638177327,False,GOLD
2,4,8,1,2,0,0,2,2,0,1,20,38,-12.283569793148487,False,GOLD
3,10,6,2,0,2,2,4,3,2,0,55,49,4.58188772491917,True,GOLD
4,9,8,1,1,0,1,3,2,1,0,43,54,6.750749515866083,True,GOLD
5,9,6,2,0,2,0,4,2,2,0,42,24,12.108169372755981,True,GOLD
6,11,3,2,0,1,0,2,3,1,1,52,27,9.737755150453168,True,GOLD
7,3,7,0,1,0,1,2,3,0,0,30,49,-0.43120986515182125,False,GOLD
8,8,9,1,2,0,1,1,5,0,2,49,45,2.7661872763140423,False,GOLD
9,10,1,1,0,1,0,3,1,2,0,35,13,14.901506457044835,True,GOLD
10,10,1,2,0,0,0,4,0,2,0,34,11,10.668930169820662,True,GOLD
11,9,3,3,0,1,0,3,1,1,0,33,25,7.924574839507947,True,GOLD
12,3,11,0,2,0,1,1,3,0,2,31,36,-5.220576740770689,False,GOLD
13,9,11,5,4,1,1,3,5,0,2,48,77,-9.841273085270714,False,GOLD
14,1,10,0,2,0,1,0,4,0,1,20,43,-10.995337770410536,False,GOLD
15,5,10,0,2,0,2,3,2,0,1,43,33,4.049761406723896,False,GOLD
16,11,5,3,0,0,0,4,1,1,1,36,22,9.074653548597539,True,GOLD
17,9,5,2,0,0,1,2,3,2,0,46,30,3.270898693292203,True,GOLD
18,8,8,0,1,0,2,1,5,2,0,49,32,5.5275590275384445,False,GOLD
19,11,1,3,0,1,0,3,1,0,2,38,18,10.464631799184616,True,GOLD
20,9,11,1,3,1,1,3,4,2,0,47,38,6.424392907987048,True,GOLD
21,7,10,1,2,0,2,1,4,0,2,34,47,-4.237879480109825,False,GOLD
22,11,3,3,0,2,0,4,2,1,1,55,38,-0.1423665174728228,True,GOLD
23,10,1,3,0,1,0,5,0,2,0,49,24,9.654627763415995,True,GOLD
24,1,8,0,2,0,1,0,4,0,2,10,34,-13.362674739285723,False,GOLD
25,10,2,2,0,1,0,3,1,1,1,29,13,14.727132418693472,True,GOLD
26,3,10,0,2,0,0,2,3,1,0,29,39,-4.730933234786967,False,GOLD
27,1,9,0,1,0,0,0,3,0,2,20,36,-8.446304529169353,False,GOLD
28,11,8,3,2,0,2,1,5,0,2,39,44,-3.085006227821083,False,GOLD
29,3,3,0,0,0,0,0,3,0,1,20,36,-9.832662746521883,False,GOLD
30,8,1,2,0,1,0,3,1,2,0,40,23,3.0896395144877857,True,GOLD
31,8,7,2,1,0,1,2,4,0,1,39,60,-9.079683315451966,False,GOLD
32,2,11,0,4,2,0,1,5,2,0,29,47,-6.933829947045361,False,GOLD
33,0,11,0,4,0,1,0,4,1,1,28,28,0.839319337305831,False,GOLD
34,1,4,0,0,0,0,0,2,0,1,9,19,-12.245041080712301,False,GOLD
35,10,7,2,1,1,1,3,3,2,0,54,36,4.582885748265433,True,GOLD
36,11,1,3,0,1,0,4,0,2,0,42,31,4.710535105563714,True,GOLD
37,10,3,2,0,1,0,4,0,1,1,35,23,8.11311024064991,True,GOLD
