,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,10,0,2,0,1,2,2,0,1,29,40,-3.568596235855871,False,GOLD
1,7,9,0,3,0,1,2,2,0,1,31,35,-3.1081225210490118,False,GOLD
2,8,7,1,1,2,0,4,1,1,1,36,21,6.967343040405375,True,GOLD
3,8,4,1,0,1,0,2,2,1,0,38,25,4.607604060629811,True,GOLD
4,2,7,0,1,0,1,1,2,1,1,26,27,-5.71290370135781,False,GOLD
5,4,2,1,0,0,0,0,0,0,0,86,101,-3.445816456723101,True,GOLD
6,2,4,2,2,0,0,0,0,0,0,47,73,-5.337014788141055,False,GOLD
7,3,4,2,2,0,0,0,0,0,0,66,82,-1.8569354469100148,False,GOLD
8,10,4,2,0,2,0,3,0,1,1,40,9,12.935289033440448,True,GOLD
9,4,2,3,2,0,0,0,0,0,0,86,48,8.453183031963484,True,GOLD
10,4,2,2,0,0,0,0,0,0,0,92,68,1.6618129603124672,True,GOLD
11,10,5,2,1,1,0,2,2,1,1,34,31,-4.1748999001549265,True,GOLD
12,10,2,3,0,1,0,1,3,2,0,43,34,-0.28415378432232075,True,GOLD
13,8,8,1,1,0,1,2,2,1,0,31,35,-3.024874005843138,False,GOLD
14,6,8,0,1,2,0,2,3,0,1,40,57,-5.956345335298536,False,GOLD
15,6,11,0,5,1,2,2,5,2,0,50,67,-5.595075353347227,False,GOLD
16,5,8,0,1,0,0,1,2,0,1,19,41,-8.517055987494295,False,GOLD
17,3,11,0,2,0,2,2,2,1,1,32,37,-2.828792543306321,False,GOLD
18,9,3,2,0,0,0,3,1,2,0,32,20,5.567586520426751,True,GOLD
19,4,2,2,0,0,0,0,0,0,0,81,64,3.9091542671757296,True,GOLD
20,3,4,2,2,0,0,0,0,0,0,69,84,-2.1504364582083895,False,GOLD
21,4,2,2,1,0,0,0,0,0,0,71,77,-1.0667900043758323,True,GOLD
