,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,10,0,2,0,1,0,4,1,1,20,36,-10.402793943605978,False,IRON
1,11,1,4,0,1,0,4,1,2,0,52,28,4.333644252910169,True,IRON
2,5,9,0,1,0,0,1,2,0,2,29,47,-6.568883520819753,False,IRON
3,10,1,2,0,1,0,2,1,2,0,36,22,3.3622945973849454,True,IRON
4,1,10,0,2,1,1,2,3,1,1,33,55,-4.674382366593711,False,IRON
5,6,11,0,4,0,1,0,3,0,1,19,27,-3.1553912928491883,False,IRON
6,2,7,0,1,0,0,0,2,0,1,15,32,-11.596791623676154,False,IRON
7,10,1,2,0,0,0,3,1,1,0,35,19,11.337651632783505,True,IRON
8,8,6,1,0,0,1,4,1,1,0,33,33,4.4548257777049045,True,IRON
9,10,0,3,0,1,0,3,2,0,0,49,38,6.218337240796146,True,IRON
10,10,1,2,0,1,0,4,0,1,1,40,22,10.59499636767572,True,IRON
11,9,8,1,1,1,0,4,0,1,0,41,29,9.713600070084311,True,IRON
12,6,10,1,3,1,1,0,4,1,0,32,41,-3.050989819060895,False,IRON
13,6,1,1,0,1,0,3,0,1,1,38,18,11.038083837649118,True,IRON
14,10,5,2,0,2,0,3,1,1,1,50,36,6.144230390354672,True,IRON
15,7,2,1,0,1,0,2,1,2,0,27,26,4.023687708909868,True,IRON
16,10,2,2,0,1,0,3,1,1,1,40,24,12.403446415626696,True,IRON
17,11,9,3,6,1,2,5,3,0,2,63,84,0.7464242811602944,True,IRON
18,11,1,2,0,1,0,3,0,2,0,25,21,3.7707687709868836,True,IRON
19,10,3,2,0,1,0,4,2,1,1,45,34,1.1752033850915353,True,IRON
20,7,9,3,2,0,2,4,2,0,2,55,55,-0.058835051122422044,False,IRON
21,0,9,0,2,0,0,0,3,1,0,26,47,-8.976192572815833,False,IRON
22,7,6,3,1,2,0,2,2,2,0,46,24,9.6552402470802,True,IRON
23,11,2,4,0,1,0,3,1,2,0,30,21,7.843696634885646,True,IRON
24,3,10,0,1,0,1,0,4,2,0,16,35,-11.173654399475659,False,IRON
25,3,8,1,2,0,0,1,2,1,1,6,41,-15.75213863985893,False,IRON
26,6,9,0,2,1,1,2,3,1,1,38,40,-2.037942134914992,False,IRON
27,11,3,3,0,3,0,4,2,0,1,36,40,2.8012600354229917,True,IRON
28,4,9,0,1,0,1,2,2,0,2,20,27,-6.538811328184963,False,IRON
29,1,11,0,3,0,1,1,3,1,1,26,38,-7.413662231527248,False,IRON
30,10,2,2,0,2,0,4,1,1,0,55,40,8.224851761641503,True,IRON
31,3,10,0,2,0,1,1,2,0,2,9,33,-15.109570102110958,False,IRON
32,4,8,0,1,0,0,1,2,1,0,16,39,-13.39364263832973,False,IRON
33,10,8,2,2,0,1,2,4,1,1,62,53,3.9944634752330117,True,IRON
34,10,0,2,0,1,0,3,0,2,0,44,15,13.661047448323835,True,IRON
35,6,11,1,4,2,0,0,5,2,0,29,51,-8.32805039621136,False,IRON
