,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,0,11,0,2,0,1,4,0,1,1,15,33,-9.185640050632202,False,DIAMOND
1,7,11,1,4,2,0,4,2,1,1,61,33,7.174480265376275,False,DIAMOND
2,3,10,0,2,1,0,0,3,2,0,22,38,-9.177865160270713,False,DIAMOND
3,0,9,0,1,0,1,0,2,0,2,20,34,-9.853771033724549,False,DIAMOND
4,3,9,0,1,1,0,1,3,0,2,20,30,-6.393579588868043,False,DIAMOND
5,6,7,0,1,0,1,1,2,1,1,27,31,-0.4162135360192565,False,DIAMOND
6,11,3,3,0,1,0,2,0,2,0,37,24,6.094394782007022,True,DIAMOND
7,4,7,0,1,2,0,3,2,0,2,49,57,-1.1577709612892946,False,DIAMOND
8,2,10,0,2,0,1,1,3,1,0,30,42,-3.6553630373910693,False,DIAMOND
9,9,1,1,0,1,0,2,1,2,0,25,14,4.2522490179706764,True,DIAMOND
10,1,10,0,2,0,1,0,2,0,1,17,31,-7.436590189361951,False,DIAMOND
11,5,10,0,2,0,2,3,1,1,1,33,40,-3.6346105718315087,False,DIAMOND
12,10,0,2,0,1,0,3,1,2,0,30,13,12.423184063048492,True,DIAMOND
13,5,9,0,2,0,1,1,2,0,2,21,43,-8.350634142842736,False,DIAMOND
14,3,5,0,0,0,1,1,3,1,1,31,37,-4.712472468088656,False,DIAMOND
15,3,9,0,1,0,1,2,1,2,0,23,40,-10.436619597988127,False,DIAMOND
16,11,1,3,0,1,0,3,0,1,1,41,18,12.40706024334684,True,DIAMOND
17,11,1,3,0,1,0,4,0,2,0,24,5,16.241564356613196,True,DIAMOND
18,3,10,0,2,0,1,1,3,1,1,27,39,-6.286078347471609,False,DIAMOND
19,8,4,1,0,1,0,4,0,2,0,47,37,3.5021542604615945,True,DIAMOND
20,3,8,0,1,0,1,0,3,0,2,17,39,-11.480415551845468,False,DIAMOND
21,6,7,1,2,0,2,1,3,0,2,19,35,-8.462197209771134,False,DIAMOND
22,3,7,0,1,0,1,2,2,0,1,29,38,-2.832594077001744,False,DIAMOND
23,2,9,0,2,0,1,2,2,1,1,25,41,-5.728089881067561,False,DIAMOND
24,3,7,0,1,0,1,1,3,0,2,38,42,-4.915023502846061,False,DIAMOND
25,9,2,2,0,1,0,3,0,1,1,34,15,11.121370286226593,True,DIAMOND
26,11,3,3,0,1,0,2,2,2,0,51,34,3.75241523579016,True,DIAMOND
27,2,10,0,2,0,1,0,3,0,2,10,24,-13.64440547656907,False,DIAMOND
28,6,10,0,3,1,1,2,2,0,2,30,32,-1.0963887690818837,False,DIAMOND
29,5,9,0,1,0,1,2,3,0,2,29,38,-6.313940705183569,False,DIAMOND
