,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,8,0,2,0,2,1,4,1,1,27,32,-2.2425939983146606,False,BRONZE
1,8,10,1,3,3,1,3,3,1,0,46,44,-0.05080667446195264,False,BRONZE
2,10,4,1,0,1,0,1,4,0,2,31,39,-1.088208069551257,True,BRONZE
3,8,5,1,0,2,0,3,2,0,2,45,33,6.2836617411995945,True,BRONZE
4,9,5,1,0,1,0,2,2,0,1,35,25,3.6664034435981776,True,BRONZE
5,5,10,0,2,1,1,4,2,0,2,35,51,-1.2961287388314915,False,BRONZE
6,1,11,0,3,0,1,0,2,0,1,27,42,-6.334846013682451,False,BRONZE
7,4,10,0,3,0,1,1,4,0,2,34,49,-2.7351083993125442,False,BRONZE
8,1,8,0,1,0,1,0,3,0,2,20,33,-9.888839499355925,False,BRONZE
9,9,5,1,1,0,0,4,0,1,0,36,22,7.680647919108289,True,BRONZE
10,2,9,0,2,0,1,1,3,0,2,24,37,-5.368747324915496,False,BRONZE
11,2,11,0,3,0,0,2,1,0,1,27,26,0.4029812969891182,False,BRONZE
12,10,0,2,0,1,0,3,0,0,0,53,19,15.53243523742276,True,BRONZE
13,5,8,0,1,2,0,4,1,0,1,34,35,-2.4760260123099798,False,BRONZE
14,6,11,1,2,0,2,4,2,0,0,47,48,-5.21649357464139,False,BRONZE
15,8,11,1,5,2,1,2,4,1,1,63,63,1.6739148953701601,False,BRONZE
16,10,9,2,3,2,0,4,2,2,0,58,42,4.01272084542461,True,BRONZE
17,3,5,0,0,0,0,2,1,2,0,33,25,3.8435844046551892,True,BRONZE
18,8,11,0,4,1,1,2,4,2,0,57,62,-1.0928032650032407,False,BRONZE
19,7,1,0,0,1,0,3,0,1,0,27,15,2.5575990187464868,True,BRONZE
20,2,10,0,2,0,0,1,2,0,1,18,40,-9.173474469678737,False,BRONZE
21,9,3,2,0,0,2,3,1,1,0,60,44,7.417513356559169,True,BRONZE
22,11,3,5,0,2,1,4,3,0,2,40,30,7.146040277363483,True,BRONZE
23,7,3,2,0,1,0,2,1,0,2,41,18,10.154392199029104,True,BRONZE
24,8,4,1,0,1,0,2,1,0,1,35,30,1.2900346369808204,True,BRONZE
25,6,7,0,1,0,1,0,4,1,0,18,29,-11.203176682805172,False,BRONZE
26,11,11,3,2,1,2,4,3,0,1,63,64,-1.1013266936645465,True,BRONZE
27,10,6,2,0,1,0,3,2,0,2,34,27,3.1161940163552444,True,BRONZE
28,1,11,0,3,0,1,0,4,1,0,19,39,-7.992341591368756,False,BRONZE
29,10,4,2,0,0,0,3,0,2,0,45,26,7.608735074598314,True,BRONZE
30,4,8,0,2,1,1,2,3,1,1,34,59,-8.801367975872829,False,BRONZE
