,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,10,2,2,1,1,2,4,1,1,57,52,3.0148434786019678,False,BRONZE
1,7,3,0,0,1,0,3,1,1,0,46,19,10.494907210609568,True,BRONZE
2,8,11,1,4,0,0,2,3,0,2,49,50,-0.7016242543932734,True,BRONZE
3,5,10,0,2,0,0,3,2,1,0,38,43,-2.3560362997456252,False,BRONZE
4,10,4,2,0,1,0,2,2,0,1,49,31,4.040860209671251,True,BRONZE
5,2,9,0,1,0,1,0,4,1,0,20,56,-12.567859949244536,False,BRONZE
6,11,4,3,0,1,0,2,2,1,0,62,37,6.934089262349655,True,BRONZE
7,1,10,0,2,0,1,1,3,0,1,15,46,-15.480073330040312,False,BRONZE
8,6,6,0,0,1,0,1,2,1,0,27,33,-5.026459552143052,True,BRONZE
9,2,8,0,2,0,0,1,2,0,2,33,36,-3.533317071184996,False,BRONZE
10,7,5,1,1,1,0,2,2,0,0,49,54,0.4244793380506877,True,BRONZE
11,2,6,0,1,0,0,0,3,1,0,20,35,-8.66957604552558,False,BRONZE
12,5,8,0,1,0,2,4,2,0,2,35,51,-8.304636501955038,False,BRONZE
13,10,0,2,0,1,0,2,1,2,0,31,11,16.158015071443675,True,BRONZE
14,4,10,0,1,0,1,1,4,1,1,27,31,-5.4586108392027555,False,BRONZE
15,7,2,1,0,1,0,4,0,0,1,36,15,8.98815221299251,True,BRONZE
16,6,7,0,1,1,0,1,3,1,0,22,41,-1.793622509609932,False,BRONZE
17,1,10,0,2,0,1,1,2,0,2,23,40,-5.679352392578046,False,BRONZE
18,1,8,0,2,0,0,0,3,0,1,13,46,-12.642322969996151,False,BRONZE
19,1,8,0,2,0,0,1,2,0,0,17,31,-8.405103323856451,False,BRONZE
20,0,11,0,3,0,1,0,3,0,2,14,35,-10.080868269197346,False,BRONZE
21,9,8,2,1,2,0,3,3,0,2,52,40,5.413000887499088,True,BRONZE
22,4,9,0,3,0,1,3,1,1,1,21,34,-5.389944395897494,False,BRONZE
23,3,11,0,2,0,2,3,1,0,1,30,38,-4.654187475576357,False,BRONZE
24,9,4,2,0,1,0,4,1,0,2,31,15,8.669967580921835,True,BRONZE
25,11,5,4,0,2,0,4,2,0,0,49,44,3.833663932720384,True,BRONZE
26,8,0,1,0,1,0,2,1,1,0,39,15,13.178224092524768,True,BRONZE
27,1,11,0,2,0,0,0,3,0,2,27,32,-2.100040546162596,False,BRONZE
