,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,10,3,2,0,1,0,3,0,2,0,32,20,8.801940468872786,True,GOLD
1,2,10,0,3,0,3,1,4,0,2,35,35,2.8603377584390515,False,GOLD
2,1,5,0,0,0,0,2,1,0,2,18,29,-7.568034151776054,False,GOLD
3,3,3,0,0,0,0,1,2,2,0,18,25,-4.467458331050743,False,GOLD
4,8,5,1,0,0,1,5,1,1,1,50,30,6.317535578921522,True,GOLD
5,2,5,0,1,0,0,2,2,2,0,21,27,-3.0683631931697875,False,GOLD
6,9,2,3,0,1,0,1,2,1,0,41,24,8.231815053030928,True,GOLD
7,4,10,0,2,0,1,3,0,0,1,50,60,2.6268037126838735,False,GOLD
8,5,11,0,3,0,1,2,1,1,1,22,34,-2.4211352914664843,False,GOLD
9,4,7,0,1,0,1,2,3,1,0,19,48,-12.318133508533279,False,GOLD
10,7,2,1,0,0,0,2,2,1,1,27,29,-1.4037299264902927,True,GOLD
11,10,3,1,0,1,0,4,0,1,1,39,29,7.435159976111777,True,GOLD
12,3,9,0,2,0,1,2,3,0,2,27,46,-3.9521922222331014,False,GOLD
13,11,2,3,0,1,0,3,0,1,1,25,9,10.203223688934813,True,GOLD
14,4,1,2,0,0,0,0,0,0,0,80,76,0.05043329768065519,True,GOLD
15,2,7,0,1,0,1,2,2,0,2,19,46,-13.704995647457341,False,GOLD
16,10,5,3,0,1,0,2,4,0,0,35,22,10.433987903181126,True,GOLD
17,11,3,3,0,1,0,4,0,0,2,25,21,1.7994588735486232,True,GOLD
18,10,1,2,0,1,0,3,0,2,0,32,10,12.222437892231774,True,GOLD
19,5,10,0,2,0,3,1,4,0,2,36,35,0.6412418273360672,False,GOLD
20,4,1,2,0,0,0,0,0,0,0,65,58,3.0329508043097206,True,GOLD
21,4,4,3,1,0,0,0,0,0,0,64,60,0.686536322772497,True,GOLD
22,9,1,1,0,0,0,2,1,2,0,25,13,10.988611063641102,True,GOLD
23,10,4,2,0,2,0,2,1,2,0,35,23,10.399871158099984,True,GOLD
24,10,5,2,1,1,0,4,0,2,0,38,21,11.40937930954711,True,GOLD
25,5,10,0,4,0,3,3,4,1,0,40,50,-2.652421714425131,False,GOLD
26,9,7,1,0,2,0,4,3,1,1,51,37,6.352353253021668,True,GOLD
27,5,2,0,0,1,0,3,0,2,0,33,21,6.431172563349733,True,GOLD
28,1,3,0,0,0,0,0,4,2,0,13,20,-6.135101163638183,False,GOLD
