,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,3,1,0,0,1,2,2,1,1,36,19,10.584508345116028,True,GOLD
1,3,9,0,2,0,1,0,4,2,0,21,42,-7.544112481593068,False,GOLD
2,10,6,2,1,1,1,0,4,2,0,29,25,5.908094898873507,True,GOLD
3,11,8,3,3,1,1,2,4,1,1,57,48,2.5729844385900478,True,GOLD
4,2,10,0,3,0,2,1,4,0,2,24,32,-2.956458073869733,False,GOLD
5,10,2,2,0,1,0,2,1,2,0,27,17,8.909400732121085,True,GOLD
6,6,4,0,0,1,1,5,0,1,1,35,18,14.298525878478742,True,GOLD
7,6,2,0,0,1,0,1,1,1,0,28,10,10.149350185802401,True,GOLD
8,8,4,2,0,0,1,5,0,1,1,42,44,-2.3640286153639067,True,GOLD
9,5,9,1,1,1,0,2,2,0,2,36,44,-1.920283734365455,True,GOLD
10,9,1,1,0,1,0,4,0,1,1,37,24,9.146070757328673,True,GOLD
11,11,2,3,0,1,0,1,2,2,0,33,22,11.252087893822846,True,GOLD
12,9,9,1,1,1,0,4,1,1,1,38,40,4.545199627693314,True,GOLD
13,8,10,2,3,0,2,1,3,1,1,30,30,0.41826640318643626,False,GOLD
14,8,11,1,3,2,1,2,4,2,0,54,51,-0.15594785111564136,False,GOLD
15,0,9,0,2,0,1,0,4,0,2,18,41,-12.395340539576019,False,GOLD
16,3,11,0,3,0,1,0,4,0,2,20,38,-9.628389094780793,False,GOLD
17,4,8,0,2,1,1,4,2,1,1,46,44,0.45591609879373607,False,GOLD
18,3,8,0,1,1,1,3,2,0,1,32,35,0.6521050173758169,False,GOLD
19,3,11,0,4,0,1,1,3,0,2,18,26,-3.578422122570892,False,GOLD
20,11,4,2,0,1,0,1,3,1,1,31,29,1.6107238102776833,True,GOLD
21,9,8,4,1,0,3,3,2,1,0,41,50,-3.651976219190196,False,GOLD
22,8,5,3,0,1,0,4,0,1,0,34,19,8.470200230284469,True,GOLD
23,2,11,0,4,0,1,1,3,0,2,23,32,-1.389136435785879,False,GOLD
24,10,6,2,1,1,0,3,0,0,2,34,18,12.410310885943375,True,GOLD
25,3,9,0,2,0,1,1,2,1,0,24,34,-8.967255550501058,False,GOLD
26,9,2,1,0,1,0,3,0,1,1,42,31,2.1352283218148216,True,GOLD
27,6,9,1,1,0,1,2,2,1,1,28,41,-4.713431413356673,False,GOLD
28,11,7,5,1,3,1,4,3,2,0,47,53,0.32701478961075736,True,GOLD
29,3,11,0,3,1,1,2,4,2,0,35,50,0.784872800937066,False,GOLD
30,4,6,0,0,0,1,1,2,1,1,19,26,-6.534148982811814,False,GOLD
31,10,9,4,3,3,1,4,2,0,2,53,41,7.122427889573139,True,GOLD
32,9,7,2,1,2,0,2,2,1,0,35,36,2.775327998873209,True,GOLD
33,9,2,2,0,1,0,3,0,0,1,37,20,10.783129654461398,True,GOLD
34,10,6,2,0,0,1,2,2,1,0,48,30,7.516487041195475,True,GOLD
35,8,6,1,0,1,0,2,2,0,2,34,28,3.806167778509213,True,GOLD
36,11,1,3,0,1,0,4,0,2,0,25,14,12.075028412753845,True,GOLD
37,5,10,0,2,1,0,2,3,1,1,41,37,2.8709958866463268,False,GOLD
38,3,11,0,3,0,1,1,3,2,0,35,42,-6.064885852611084,False,GOLD
39,9,2,2,0,1,0,3,1,2,0,32,32,1.5732913468195662,True,GOLD
40,6,10,1,2,0,2,0,5,1,1,34,53,-7.182818037812751,False,GOLD
41,11,5,3,1,1,0,3,2,1,1,32,15,11.363899897884878,True,GOLD
42,7,11,1,4,0,2,5,0,1,1,42,38,0.7610115407790019,False,GOLD
43,2,9,0,4,0,1,1,3,1,1,34,37,0.33858973194293895,False,GOLD
