,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,5,2,0,0,1,3,3,1,0,47,33,7.185058220827351,True,SILVER
1,11,1,3,0,0,0,2,1,2,0,35,16,13.540862081768282,True,SILVER
2,2,11,0,3,0,1,3,2,0,2,25,38,-4.697543175454342,False,SILVER
3,11,1,3,0,1,0,3,1,0,1,35,12,12.868495241244183,True,SILVER
4,9,4,2,0,1,0,3,1,1,1,24,23,2.144475940173386,True,SILVER
5,9,2,1,0,1,0,4,0,0,1,42,21,4.632657789317143,True,SILVER
6,11,3,4,0,1,1,3,1,2,0,41,39,-3.2347800516951395,True,SILVER
7,9,4,2,0,0,1,1,3,0,1,42,26,5.31518490577475,True,SILVER
8,3,9,0,3,0,2,0,4,1,1,29,47,-6.5138672909327155,False,SILVER
9,4,0,0,0,1,0,3,0,1,1,28,12,14.341238874829116,True,SILVER
10,3,11,0,4,0,2,1,2,1,1,33,48,-4.297402160320537,False,SILVER
11,11,4,4,0,0,0,2,2,0,0,58,35,8.937166798632191,True,SILVER
12,7,9,0,1,0,0,0,3,0,1,27,40,-6.838608726629879,False,SILVER
13,4,10,0,5,0,2,2,4,1,0,34,35,2.098066297672325,False,SILVER
14,1,4,0,2,0,0,0,0,0,0,62,47,4.996414149771532,False,SILVER
15,10,2,2,0,0,0,3,1,1,1,33,26,1.0064949520177535,True,SILVER
16,11,1,3,0,0,0,2,2,1,0,57,16,15.870257188521876,True,SILVER
17,4,10,0,4,0,3,1,4,1,1,33,41,-4.237658762809552,False,SILVER
18,2,7,0,1,0,1,0,3,0,1,11,24,-9.11730400598698,False,SILVER
19,10,11,6,5,1,0,4,3,0,2,62,49,2.8770089419337097,True,SILVER
20,10,8,2,1,2,0,3,2,1,0,48,18,12.745728726115939,True,SILVER
21,4,11,2,4,0,1,1,4,0,2,32,34,-4.676690952616312,False,SILVER
22,1,5,0,0,0,0,0,2,0,2,15,31,-10.458166665317634,False,SILVER
23,9,3,1,0,1,0,2,2,1,1,29,41,-5.0036711782590615,True,SILVER
24,11,2,2,0,1,0,4,0,2,0,38,25,6.613209701594336,True,SILVER
25,4,2,0,0,0,0,1,2,1,1,39,23,9.06428154652776,True,SILVER
26,7,11,1,3,0,2,3,1,2,0,29,42,1.1054737472042646,False,SILVER
27,4,5,0,1,0,0,0,3,1,0,21,41,-7.91053176122103,False,SILVER
28,9,3,3,0,1,0,3,2,2,0,23,15,12.975002614269847,True,SILVER
29,1,9,0,2,0,0,0,3,0,1,18,34,-4.5924881318089135,False,SILVER
30,11,10,5,4,1,2,6,2,1,1,55,51,2.094664141880152,False,SILVER
31,5,11,1,3,0,2,0,5,1,1,26,37,-5.560149357974467,False,SILVER
32,4,9,0,1,0,1,0,5,0,2,31,57,-11.50203846548115,False,SILVER
