,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,10,0,2,0,1,0,3,0,2,0,34,14,12.966470258019257,True,DIAMOND
1,5,11,1,6,2,1,3,4,2,0,69,70,1.9268490995324754,False,DIAMOND
2,9,0,2,0,1,0,2,1,2,0,24,20,2.4922228038537924,True,DIAMOND
3,4,9,0,1,0,2,2,3,1,0,33,33,1.595846820578629,False,DIAMOND
4,7,0,1,0,0,0,2,1,1,1,26,11,10.145835548538138,True,DIAMOND
5,11,3,3,0,0,0,2,3,0,2,32,28,2.219749681510919,True,DIAMOND
6,10,2,2,0,1,0,3,1,1,0,35,17,9.2669144178439,True,DIAMOND
7,5,10,1,2,0,1,0,4,1,1,18,32,-5.844131785832737,False,DIAMOND
8,4,1,2,0,0,0,0,0,0,0,88,72,3.7180343864574468,True,DIAMOND
9,4,4,1,2,0,0,0,0,0,0,63,81,-3.6756071946922404,True,DIAMOND
10,11,9,3,2,1,3,4,3,1,0,42,40,0.5500077575360791,True,DIAMOND
11,7,5,1,0,2,0,2,3,2,0,35,35,-0.11903151337813966,True,DIAMOND
12,10,0,2,0,0,0,3,0,2,0,32,10,12.615276162986994,True,DIAMOND
13,11,0,4,0,2,0,5,0,2,0,34,21,8.529652492921905,True,DIAMOND
14,0,11,0,3,0,1,0,4,0,2,20,51,-13.879846484809391,False,DIAMOND
15,0,5,0,1,0,0,0,3,0,1,14,29,-8.422083216693288,False,DIAMOND
16,1,10,0,2,0,0,0,2,0,2,10,31,-12.471902612860298,False,DIAMOND
17,11,4,4,0,2,0,2,3,1,0,47,31,6.042907932332447,True,DIAMOND
18,8,10,3,4,3,0,1,4,0,2,26,43,-7.571758900340839,False,DIAMOND
19,3,7,0,1,0,1,2,1,1,1,28,20,5.934587343221402,False,DIAMOND
20,4,2,0,0,1,0,2,2,1,1,40,22,7.586242587337566,True,DIAMOND
21,4,3,0,0,1,0,1,3,0,2,38,22,8.29642915636557,True,DIAMOND
22,1,10,0,3,0,1,1,3,0,2,21,38,-6.572866400496636,False,DIAMOND
23,3,10,0,3,0,2,3,3,0,2,30,34,0.9633628778073415,False,DIAMOND
24,10,2,2,0,0,0,3,1,1,1,57,39,5.280671294795603,True,DIAMOND
25,8,3,1,0,1,0,1,2,2,0,26,16,7.7386506121333625,True,DIAMOND
26,8,0,1,0,1,0,3,1,1,1,21,10,12.136971140351136,True,DIAMOND
27,3,1,0,0,0,0,2,1,2,0,27,11,12.466868549034018,True,DIAMOND
28,3,11,0,3,0,2,0,5,0,2,33,36,0.7969282116896537,False,DIAMOND
29,8,5,1,1,1,0,3,2,1,0,43,35,4.41931436295706,True,DIAMOND
30,7,7,1,1,1,1,3,2,2,0,39,28,1.1681158922812784,True,DIAMOND
31,3,10,0,3,0,2,1,4,1,1,14,26,-6.0856831085873395,False,DIAMOND
32,11,3,4,0,0,2,5,0,1,1,56,45,4.1433938019504595,True,DIAMOND
33,7,3,1,0,1,0,2,1,1,1,37,18,12.09338461088474,True,DIAMOND
34,3,9,0,2,0,1,1,3,1,0,16,30,-8.451154246916218,False,DIAMOND
35,6,3,1,0,1,0,3,0,1,1,33,22,5.409964994918546,True,DIAMOND
