,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,8,0,1,0,1,0,3,0,2,11,26,-17.041103520924185,False,DIAMOND
1,8,10,1,1,1,1,1,3,1,0,56,39,4.772034790949348,True,DIAMOND
2,3,10,0,2,0,2,1,4,1,1,28,43,-9.093519287785753,False,DIAMOND
3,9,3,1,0,1,0,3,2,2,0,48,39,-0.10380002756726725,True,DIAMOND
4,5,9,1,2,0,2,1,3,1,1,33,41,-3.476384464393064,False,DIAMOND
5,3,6,0,0,0,0,0,4,0,2,24,33,-3.8847919946120086,False,DIAMOND
6,11,6,5,2,2,1,3,3,2,0,47,54,-1.3444085410788063,True,DIAMOND
7,5,9,0,3,2,0,2,3,0,2,29,33,0.33687338821415835,False,DIAMOND
8,8,8,2,2,2,1,4,2,0,1,42,47,2.570581581350467,False,DIAMOND
9,7,3,1,0,2,0,2,3,1,1,29,23,6.412118915013153,True,DIAMOND
10,9,5,2,1,1,1,5,0,2,0,41,33,3.0826511102984924,True,DIAMOND
11,6,7,1,1,1,1,4,1,0,2,29,31,-5.756635706097512,False,DIAMOND
12,3,6,0,1,0,2,1,3,2,0,17,32,-5.499139917124886,False,DIAMOND
13,10,0,3,0,1,0,3,0,1,1,32,15,10.761367069609015,True,DIAMOND
14,3,9,0,2,1,1,3,2,1,1,35,39,-1.5424677856297109,False,DIAMOND
15,4,10,0,2,0,2,3,2,1,1,39,44,-0.012476619115147969,False,DIAMOND
16,11,2,2,0,1,0,3,0,0,1,39,19,9.916586584549357,True,DIAMOND
17,10,0,1,0,1,0,4,0,1,1,47,19,10.735061805667932,True,DIAMOND
18,11,2,3,0,1,0,3,1,2,0,30,12,9.92244588967474,True,DIAMOND
19,5,9,0,1,1,0,1,3,0,2,24,36,-6.540053917756801,False,DIAMOND
20,1,10,0,3,0,0,0,4,0,2,21,39,-8.153506102646531,False,DIAMOND
21,4,9,0,1,0,3,2,4,1,1,30,38,-0.6459060571155462,False,DIAMOND
22,10,1,2,0,0,1,4,0,2,0,72,41,9.506691045141324,True,DIAMOND
23,8,5,1,0,1,1,3,2,1,1,49,35,6.052257063280905,True,DIAMOND
24,10,1,2,0,1,0,1,2,1,1,37,31,3.9496653815845804,True,DIAMOND
25,9,7,2,0,1,0,2,1,0,2,39,23,5.7881689287735085,True,DIAMOND
26,8,4,1,0,0,1,3,2,1,1,42,24,5.260775862931787,True,DIAMOND
27,10,2,2,0,1,0,2,1,1,1,32,16,8.409718546363834,True,DIAMOND
28,2,11,0,4,0,2,2,3,1,1,39,41,-0.9083059906155171,False,DIAMOND
29,4,5,0,0,0,1,0,3,1,1,22,29,-6.458639871610508,False,DIAMOND
30,2,10,0,2,0,1,1,1,0,2,17,22,-6.960290113226662,False,DIAMOND
31,2,10,0,2,0,1,2,2,0,1,27,43,-5.99212452228403,False,DIAMOND
32,1,11,0,2,0,1,0,4,0,2,22,38,-12.742031051352598,False,DIAMOND
33,9,11,2,2,2,1,3,3,1,1,50,48,-0.34188856324162487,True,DIAMOND
34,4,7,0,1,0,1,0,4,1,1,37,36,-2.4321561426534046,False,DIAMOND
35,9,3,1,0,1,0,3,2,2,0,40,33,2.6043241337302305,True,DIAMOND
36,7,3,1,0,1,0,3,0,1,0,29,22,1.325454699075685,True,DIAMOND
