,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,5,0,0,0,0,3,1,1,0,45,25,6.741435310755499,True,PLATINUM
1,7,0,1,0,1,0,3,1,2,0,21,11,8.650788179887819,True,PLATINUM
2,10,4,2,0,2,0,5,0,0,2,39,31,-0.8718887938739712,True,PLATINUM
3,9,10,6,1,1,2,3,3,1,0,63,57,1.1939013398294591,False,PLATINUM
4,11,0,4,0,1,0,4,0,1,0,28,16,8.364200432366118,True,PLATINUM
5,9,11,3,3,1,2,3,2,1,1,37,52,0.7949382430984215,False,PLATINUM
6,9,11,2,3,3,1,2,5,2,0,62,65,2.2035556942981174,False,PLATINUM
7,10,7,1,1,1,0,3,2,0,1,47,57,-1.808880667251536,True,PLATINUM
8,11,4,2,0,0,1,3,1,2,0,41,34,-4.681758348553998,True,PLATINUM
9,6,11,1,1,1,0,3,1,0,1,30,48,-11.776707040457335,False,PLATINUM
10,9,8,2,2,1,0,4,0,1,0,58,53,0.7886697685317401,True,PLATINUM
11,3,6,0,1,0,0,0,3,1,1,26,41,-5.646822012565281,False,PLATINUM
12,6,10,1,3,1,0,3,3,1,1,45,48,-3.35408272957563,False,PLATINUM
13,7,3,1,0,1,0,3,1,1,1,39,17,12.646820569763271,True,PLATINUM
14,11,2,2,0,2,0,3,2,2,0,28,23,7.679879947613124,True,PLATINUM
15,4,1,0,0,1,0,3,0,1,0,21,12,6.046283807590328,True,PLATINUM
16,4,2,0,0,1,0,2,1,2,0,31,18,9.838008915802853,True,PLATINUM
17,5,8,1,1,0,1,1,3,0,1,15,54,-16.90058052076448,False,PLATINUM
18,5,3,0,0,1,0,1,3,1,0,31,31,-8.500619458618509,True,PLATINUM
19,11,9,3,1,1,1,2,3,2,0,45,35,1.9966669811365136,True,PLATINUM
20,10,4,2,0,1,0,4,0,2,0,41,19,9.975026938297944,True,PLATINUM
21,4,11,1,3,0,1,1,4,1,1,21,55,-12.059671502550593,False,PLATINUM
22,10,6,3,2,2,0,4,1,2,0,35,46,1.4186913108797725,True,PLATINUM
23,10,6,2,0,1,1,1,2,1,1,41,27,5.232595104059293,True,PLATINUM
24,2,11,0,3,0,1,1,2,0,1,15,38,-13.39628337886812,False,PLATINUM
25,3,7,0,2,0,0,1,2,0,1,18,40,-11.05574170346356,False,PLATINUM
26,8,2,1,0,2,0,4,0,2,0,41,35,-2.7831479839243443,True,PLATINUM
27,3,10,0,2,0,2,2,3,1,1,19,27,-4.334589623947821,False,PLATINUM
28,7,8,1,1,0,2,2,3,1,1,33,38,-2.5789583941621217,False,PLATINUM
29,4,4,0,0,0,1,3,1,0,1,42,30,5.620230836547584,True,PLATINUM
30,4,10,0,2,0,0,0,4,2,0,13,34,-12.546677842704764,False,PLATINUM
31,5,9,0,2,0,1,2,2,1,1,25,38,-3.7314806093620874,False,PLATINUM
32,9,3,2,0,1,1,5,0,1,0,44,38,2.806915993074689,True,PLATINUM
