,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,8,2,1,0,2,1,4,0,2,40,44,-1.2030912339124242,True,SILVER
1,8,10,2,3,1,1,3,2,1,0,52,67,-4.4127280920896865,False,SILVER
2,5,10,1,2,1,1,3,2,0,1,60,42,-1.7206521967280892,True,SILVER
3,8,5,1,1,1,1,4,1,1,0,48,48,1.7527188164325196,True,SILVER
4,9,6,2,0,1,1,2,3,0,1,32,26,2.722435865782032,True,SILVER
5,7,2,1,0,0,0,2,1,2,0,35,20,11.746499403972486,True,SILVER
6,11,3,2,0,1,0,4,0,0,1,48,23,7.87555346093054,True,SILVER
7,10,7,4,2,1,2,3,3,1,1,46,44,-0.36575807037257846,True,SILVER
8,4,8,0,1,0,1,1,2,0,1,24,33,-5.956995287466029,False,SILVER
9,9,0,2,0,0,0,3,0,1,0,40,17,11.537890227522873,True,SILVER
10,11,3,2,0,0,0,1,2,0,2,32,25,4.413176938437722,True,SILVER
11,6,9,0,1,0,2,3,1,0,0,35,20,5.732090243631745,False,SILVER
12,4,11,0,3,0,0,0,2,0,2,31,36,0.12827685031596303,False,SILVER
13,3,7,0,1,0,1,0,3,1,1,20,39,-9.813341739791042,False,SILVER
14,8,6,1,0,2,1,4,2,0,1,62,46,7.953296953660534,True,SILVER
15,7,3,1,1,0,2,0,4,0,1,31,43,-1.9958252400407375,False,SILVER
16,9,7,2,1,0,1,3,2,1,0,35,46,-4.272051280276749,False,SILVER
17,4,1,1,0,0,0,0,0,0,0,75,80,-0.2184094112856627,True,SILVER
18,2,3,3,1,0,0,0,0,0,0,51,51,-0.8333925836505927,True,SILVER
19,3,11,0,4,0,2,0,4,0,2,27,27,-0.8707701364643512,False,SILVER
20,9,3,2,0,1,0,4,0,0,1,42,31,-0.07418380622006993,True,SILVER
21,11,5,2,0,1,0,4,0,2,0,44,35,7.003308818285831,True,SILVER
22,0,11,0,4,0,1,0,4,0,2,24,18,-3.78698455320135,False,SILVER
23,0,11,0,4,0,0,2,2,0,2,41,41,-1.4789032274385576,False,SILVER
24,11,0,3,0,0,0,3,0,0,0,53,27,8.16648399464038,True,SILVER
25,7,8,0,1,0,2,2,2,0,1,26,29,-2.0410866256671056,False,SILVER
26,1,11,0,3,0,2,1,3,0,1,22,28,-2.843829398862546,False,SILVER
27,8,4,1,0,1,0,3,1,2,0,58,28,12.089938908628525,True,SILVER
28,9,1,1,0,0,0,2,0,0,1,38,22,9.763584155485617,True,SILVER
29,6,9,1,1,0,0,1,4,0,2,48,53,-0.5645048813660978,False,SILVER
30,9,6,2,1,0,0,2,2,0,2,25,12,11.681597859392625,True,SILVER
31,5,0,1,0,0,0,1,0,1,0,20,6,14.185578402093306,True,SILVER
32,6,3,1,0,0,0,2,1,1,1,30,22,6.3859086589416805,True,SILVER
