,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,2,4,1,2,0,0,0,0,0,0,68,73,-1.925480365213609,False,BRONZE
1,2,7,0,1,0,0,0,3,1,0,17,53,-15.518927273638752,False,BRONZE
2,11,3,3,0,2,0,4,0,1,1,49,37,4.800763356180823,True,BRONZE
3,8,6,1,1,1,0,3,1,0,2,28,21,4.884963383748584,True,BRONZE
4,2,9,0,1,0,0,0,4,0,2,23,47,-13.20581785212865,False,BRONZE
5,10,1,2,0,0,0,3,0,1,0,37,16,12.825451554600548,True,BRONZE
6,7,2,0,0,0,0,2,2,2,0,38,20,10.14471194862989,True,BRONZE
7,9,3,2,0,1,0,1,3,0,1,40,20,9.886724286117648,True,BRONZE
8,2,5,0,0,0,1,1,3,2,0,17,22,-1.1346640434825304,False,BRONZE
9,9,8,2,3,1,0,4,1,0,2,42,30,6.245411062652352,True,BRONZE
10,10,2,2,0,0,0,3,0,1,0,40,16,13.614916061839747,True,BRONZE
11,11,9,5,1,0,1,1,5,0,2,52,53,-2.2876767623944545,False,BRONZE
12,3,9,0,1,0,0,1,2,0,2,27,43,-8.391993783665775,False,BRONZE
13,4,4,2,2,0,0,0,0,0,0,98,97,0.7479627082502631,False,BRONZE
14,4,11,0,4,0,2,0,4,0,2,32,41,-5.9044280996399365,False,BRONZE
15,8,4,2,0,2,0,0,4,2,0,38,33,4.3624400640143435,True,BRONZE
16,8,10,0,2,0,1,2,3,1,0,42,54,-0.6480578121327412,False,BRONZE
17,4,11,0,3,0,1,1,3,1,1,26,34,-1.1426664516641267,False,BRONZE
18,5,5,1,1,0,0,2,1,1,0,18,14,8.734796725042909,False,BRONZE
19,0,11,0,2,0,1,0,4,0,2,17,36,-8.618530827921703,False,BRONZE
20,7,1,2,0,0,0,2,1,1,0,31,18,6.653966787786096,True,BRONZE
21,10,3,2,0,1,0,2,2,2,0,33,26,6.464272894426998,True,BRONZE
22,6,9,0,1,0,1,3,0,2,0,32,35,10.530692115259402,False,BRONZE
23,11,3,4,0,2,0,3,1,2,0,42,30,5.337040171461901,True,BRONZE
24,9,5,2,0,1,0,4,1,1,1,38,23,7.115044246570953,True,BRONZE
25,3,9,0,1,1,0,2,3,1,1,23,40,-5.375639256832102,False,BRONZE
26,8,2,1,0,1,0,2,0,0,0,40,16,11.80495345332293,True,BRONZE
27,3,11,0,4,0,2,1,4,1,0,28,49,-8.244918475029799,False,BRONZE
28,9,3,1,0,1,0,3,1,1,1,37,16,11.98254265885101,True,BRONZE
