,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,6,8,0,1,0,0,1,2,0,1,44,52,-10.022628937651696,False,GOLD
1,10,3,1,0,1,1,2,1,0,2,53,49,-1.3548353251485636,True,GOLD
2,8,1,2,0,1,0,1,3,1,1,45,39,4.036981328844931,True,GOLD
3,9,5,1,0,1,0,3,2,0,2,43,38,0.04528584731831842,True,GOLD
4,11,0,4,0,0,0,3,0,1,0,35,24,1.8173348513739782,True,GOLD
5,8,6,2,0,1,0,3,0,0,1,53,44,3.8113771715723104,True,GOLD
6,10,5,4,0,0,1,2,2,2,0,41,29,6.988612643786567,True,GOLD
7,11,2,3,0,1,1,3,1,1,0,43,34,1.2174973281333834,True,GOLD
8,10,9,2,1,1,1,3,1,1,0,62,62,1.0828076999811032,True,GOLD
9,1,11,0,2,0,0,0,3,1,1,23,48,-8.95335290205,False,GOLD
10,9,5,2,0,1,0,1,3,0,1,61,60,-1.1792119655957407,True,GOLD
11,4,5,0,1,0,1,1,3,0,2,33,42,-6.2552022414348585,False,GOLD
12,11,4,3,0,2,0,4,0,1,0,60,43,4.875619643324285,True,GOLD
13,6,10,1,4,0,0,1,4,0,2,39,39,0.07237197399612683,False,GOLD
14,10,1,2,0,1,0,4,0,1,1,53,34,6.8797063608674875,True,GOLD
15,6,10,1,2,1,0,0,4,0,2,48,52,-0.7865795724907088,False,GOLD
16,8,4,1,0,0,0,2,2,2,0,39,38,-2.48019723458043,True,GOLD
17,10,0,2,0,1,0,2,1,2,0,48,24,10.758234376774151,True,GOLD
18,6,8,1,2,0,1,1,2,1,1,35,29,0.1438511390746413,True,GOLD
19,7,3,1,0,1,0,3,0,1,1,38,19,10.528452728585549,True,GOLD
20,7,6,1,1,1,1,4,0,1,0,62,51,0.9948305992276758,True,GOLD
21,5,6,1,0,1,0,2,1,0,1,37,32,-3.070095535059721,False,GOLD
22,5,2,0,0,0,0,1,2,1,0,42,21,9.160545795602609,True,GOLD
23,9,5,1,0,1,0,1,2,1,0,36,31,-4.552618329781708,True,GOLD
24,11,4,5,0,0,1,3,1,1,0,49,43,-5.862174352880331,True,GOLD
25,5,7,0,1,0,1,0,4,2,0,36,51,-4.740415663193275,False,GOLD
26,3,10,0,2,0,0,0,3,0,2,33,38,-2.4043273391770796,False,GOLD
27,4,2,0,0,0,0,3,0,2,0,27,16,-1.1700425273282917,True,GOLD
28,10,3,2,0,0,0,2,0,0,0,50,24,3.8371647283995074,True,GOLD
29,9,1,2,0,1,0,4,0,2,0,53,37,7.16056743865466,True,GOLD
30,9,1,2,0,1,0,3,0,0,2,43,22,9.611156215287231,True,GOLD
