,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,9,0,2,0,0,0,3,0,1,18,35,-13.203195110598031,False,DIAMOND
1,3,11,0,3,0,2,2,3,1,1,30,25,2.0815954149377447,False,DIAMOND
2,3,10,0,3,0,1,5,1,1,1,26,47,-8.508338045419755,False,DIAMOND
3,3,9,0,1,0,1,1,3,2,0,24,30,-3.178121064703838,False,DIAMOND
4,3,1,0,0,1,0,2,1,1,1,24,8,14.216338725514525,True,DIAMOND
5,2,8,0,1,0,1,0,3,1,1,16,30,-9.173575509608597,False,DIAMOND
6,10,5,3,1,2,1,2,3,2,0,42,36,2.7198486247991696,True,DIAMOND
7,10,7,1,1,3,0,3,4,1,1,38,48,-1.616875327514066,False,DIAMOND
8,3,11,0,3,1,1,1,4,1,0,37,49,-2.664894677813706,False,DIAMOND
9,10,5,2,1,0,0,2,1,1,1,43,19,10.159976183556246,True,DIAMOND
10,0,8,0,1,0,1,0,3,0,1,19,33,-7.349995657155176,False,DIAMOND
11,10,8,4,2,0,2,2,3,0,1,34,42,-3.9728571267445716,True,DIAMOND
12,10,7,2,1,1,2,4,3,1,0,60,63,-1.2707071799049103,True,DIAMOND
13,3,7,0,1,0,1,1,2,0,2,28,41,-3.186311752039927,False,DIAMOND
14,6,2,0,0,1,0,4,0,1,1,32,28,1.1705067134283809,True,DIAMOND
15,1,4,0,4,0,0,0,0,0,0,67,64,0.7512081661671957,False,DIAMOND
16,5,9,0,3,0,2,2,4,0,1,44,60,-8.3307061063867,False,DIAMOND
17,7,3,1,0,1,0,3,0,1,1,36,18,10.62021977029275,True,DIAMOND
18,6,10,0,2,1,0,1,3,0,2,28,27,4.023560808416569,False,DIAMOND
19,1,10,0,2,0,2,2,2,1,0,32,30,-1.5008898183390755,False,DIAMOND
20,7,7,0,1,1,0,2,3,1,0,27,26,1.1943551114973658,False,DIAMOND
21,1,7,0,1,0,0,0,3,1,1,24,31,-7.094421639753307,False,DIAMOND
22,11,3,3,0,1,0,2,2,1,0,39,22,6.210425875636055,True,DIAMOND
23,11,2,2,0,1,0,2,2,1,1,34,16,8.430110218393956,True,DIAMOND
24,2,10,0,2,0,0,0,3,0,2,19,43,-13.019347895776203,False,DIAMOND
25,9,7,1,1,2,0,4,0,0,2,24,24,-1.8662462439711476,True,DIAMOND
26,9,2,2,0,1,0,1,2,1,0,31,17,10.11080284249337,True,DIAMOND
27,4,4,1,2,0,0,0,0,0,0,64,62,-2.3679263869669356,True,DIAMOND
