,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,0,5,0,1,0,4,0,2,0,22,16,3.320058316217647,True,DIAMOND
1,8,3,1,0,0,1,3,1,2,0,41,28,8.254154764107724,True,DIAMOND
2,7,3,1,0,1,0,3,1,0,2,33,32,-0.8848218688630993,True,DIAMOND
3,1,10,0,2,0,1,0,4,1,1,11,23,-7.77570094180475,False,DIAMOND
4,6,11,0,3,0,2,2,3,2,0,39,57,-6.272426324550338,False,DIAMOND
5,9,2,2,0,1,0,3,2,1,1,25,41,-9.088373830844333,True,DIAMOND
6,11,4,3,0,1,0,3,2,0,2,42,33,3.6587066264765795,True,DIAMOND
7,3,7,0,1,0,1,0,3,0,2,25,42,-8.013154547410018,False,DIAMOND
8,3,8,0,1,0,1,1,3,0,2,24,39,-9.493658597249741,False,DIAMOND
9,8,6,1,1,1,1,4,0,1,1,43,40,4.290469595325689,True,DIAMOND
10,9,2,2,0,0,1,3,1,1,1,26,30,-3.8545208467517895,True,DIAMOND
11,9,11,1,2,0,2,2,4,1,1,32,43,-7.197224606185166,False,DIAMOND
12,6,8,0,1,0,1,1,3,2,0,26,34,-5.281908737978583,False,DIAMOND
13,10,4,4,0,1,0,3,1,2,0,37,30,3.258460237929498,True,DIAMOND
14,2,10,0,2,0,1,0,2,1,1,17,32,-10.692509254085905,False,DIAMOND
15,1,11,0,3,0,1,1,3,2,0,21,36,-9.492742823169493,False,DIAMOND
16,4,8,0,1,0,1,1,4,2,0,29,33,-2.7783411325298673,False,DIAMOND
17,10,7,2,1,3,0,2,3,0,1,46,42,-1.6617467817507787,True,DIAMOND
18,2,10,0,2,0,0,1,3,0,2,18,36,-10.323827871948453,False,DIAMOND
19,6,8,0,1,0,1,1,3,2,0,19,25,-7.009072656733331,False,DIAMOND
20,11,3,3,0,1,0,4,0,2,0,33,31,-1.2233895336899394,True,DIAMOND
21,1,8,0,1,0,1,1,2,0,2,20,37,-6.6284543231843855,False,DIAMOND
22,7,4,1,0,1,0,2,0,1,1,34,20,5.537775029667586,True,DIAMOND
23,10,0,2,0,1,0,3,1,1,0,36,18,7.2434684994181495,True,DIAMOND
24,11,4,3,0,1,0,4,0,1,1,41,39,0.14111226995374437,True,DIAMOND
25,7,9,1,1,1,1,3,1,1,1,28,40,-3.069643251535659,False,DIAMOND
26,4,11,0,8,2,1,2,4,0,2,46,60,-3.9462760383435054,False,DIAMOND
27,10,7,2,1,1,1,4,1,0,1,45,51,-0.31315226996883894,True,DIAMOND
28,11,3,4,0,1,0,2,2,0,2,33,18,8.623356201247773,True,DIAMOND
29,2,5,0,0,0,1,1,2,0,2,14,26,-7.413375964179664,False,DIAMOND
30,9,4,1,0,1,0,4,0,2,0,38,20,8.711652044748547,True,DIAMOND
31,7,5,1,0,2,0,4,1,1,1,33,24,3.6832967378383543,True,DIAMOND
32,2,10,0,2,0,1,1,3,1,1,23,33,-4.330194598253428,False,DIAMOND
33,8,5,1,1,0,2,4,1,1,1,20,19,0.2017463121122205,True,DIAMOND
34,11,3,4,0,2,0,4,0,1,1,40,21,5.808485739862178,True,DIAMOND
35,11,5,5,1,3,0,3,3,2,0,39,45,-4.169752611550834,True,DIAMOND
36,2,8,0,2,0,1,1,2,0,2,18,38,-10.608814240644783,False,DIAMOND
37,2,11,0,2,0,1,0,3,0,2,11,26,-10.790458658156712,False,DIAMOND
