,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,5,0,0,0,1,0,3,0,2,17,27,-5.571202367176966,False,DIAMOND
1,5,10,1,3,1,1,2,3,1,0,49,61,-4.730382283722172,False,DIAMOND
2,2,6,0,1,0,1,0,3,1,0,20,23,-2.3145662213239504,False,DIAMOND
3,0,11,0,3,0,1,0,3,0,2,22,37,-6.516243418298735,False,DIAMOND
4,7,0,1,0,1,0,2,1,2,0,37,20,10.102590366634473,True,DIAMOND
5,3,3,0,0,1,0,2,2,2,0,26,22,0.2632757000215946,True,DIAMOND
6,9,2,3,0,1,0,3,1,1,1,37,28,5.5174476211065695,True,DIAMOND
7,6,3,1,0,1,0,4,0,2,0,30,27,3.175338428723286,True,DIAMOND
8,3,10,0,1,0,1,2,2,1,0,39,42,-0.2502165751546599,False,DIAMOND
9,7,11,2,3,0,2,1,3,2,0,23,40,-7.701901968785869,False,DIAMOND
10,8,2,1,0,0,0,3,0,1,1,32,13,12.707315842389015,True,DIAMOND
11,2,10,0,2,0,1,0,3,0,2,12,26,-9.371146885402013,False,DIAMOND
12,9,9,2,1,0,1,2,2,0,2,39,34,2.130870132697659,True,DIAMOND
13,7,9,1,2,0,1,3,1,0,2,40,38,3.658209476679808,True,DIAMOND
14,5,2,1,0,0,0,3,1,2,0,37,23,6.6458542801615295,True,DIAMOND
15,2,7,0,1,0,1,2,2,0,2,14,32,-10.131701543353493,False,DIAMOND
16,2,9,0,1,0,1,1,2,1,1,34,56,-4.585761503419192,False,DIAMOND
17,2,4,0,0,0,1,0,2,0,2,19,34,-7.511992050533138,False,DIAMOND
18,9,5,1,1,1,1,1,3,2,0,37,28,5.9742006069155735,True,DIAMOND
19,9,3,2,0,1,0,4,0,1,1,36,17,9.816098015378032,True,DIAMOND
20,6,11,1,3,0,1,0,4,2,0,29,37,-6.235273391782272,False,DIAMOND
21,3,9,0,2,0,1,0,4,1,1,21,34,-7.442228656941587,False,DIAMOND
22,10,7,3,0,2,1,4,3,0,2,42,38,2.3516721121351907,True,DIAMOND
23,1,11,0,3,0,1,1,2,0,1,18,42,-9.370935257206654,False,DIAMOND
24,11,2,1,0,1,0,4,0,0,2,48,36,2.1416073003627645,True,DIAMOND
25,3,5,0,1,0,1,1,2,1,1,16,22,-5.599266342513047,False,DIAMOND
26,2,11,0,4,0,1,3,1,1,1,39,39,3.821351681768327,False,DIAMOND
27,2,10,0,2,0,1,1,2,0,2,13,32,-5.223165986043391,False,DIAMOND
28,3,10,0,1,0,1,0,4,1,0,17,30,-6.1059351881839845,False,DIAMOND
29,7,6,0,1,0,2,3,2,0,2,35,47,-4.096047663268635,False,DIAMOND
30,10,6,4,1,2,0,3,3,1,1,28,46,-5.699845638066904,False,DIAMOND
31,10,4,3,0,2,0,4,1,1,1,56,30,11.035448520658413,True,DIAMOND
32,8,0,1,0,0,0,4,0,2,0,41,28,5.82200979074117,True,DIAMOND
33,7,8,2,1,0,2,1,4,0,2,22,36,-4.75995601434763,False,DIAMOND
34,4,11,0,3,0,1,0,4,2,0,31,57,-8.819112747144331,False,DIAMOND
35,0,10,0,1,0,0,1,2,0,2,19,38,-9.508848760750965,False,DIAMOND
36,4,8,0,1,0,1,0,3,1,1,19,36,-7.612542641294695,False,DIAMOND
37,9,3,2,0,0,1,4,0,1,1,37,27,7.179671698630756,True,DIAMOND
