,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,11,1,4,0,1,2,3,0,1,25,35,-4.107222729695977,False,BRONZE
1,4,7,0,1,1,0,1,3,0,1,32,34,-5.549060100288422,False,BRONZE
2,7,4,0,0,0,0,3,1,1,0,35,18,8.13481217997554,True,BRONZE
3,10,0,2,0,0,0,3,0,1,1,35,14,12.413785049797397,True,BRONZE
4,10,2,3,0,1,0,1,1,2,0,36,32,5.1557145654970284,True,BRONZE
5,4,10,0,2,0,1,2,2,0,2,27,37,-3.371507621845332,False,BRONZE
6,0,11,0,2,0,1,1,2,1,1,19,29,-10.08896564768407,False,BRONZE
7,8,9,1,0,1,1,3,4,1,1,47,43,1.720937701535128,True,BRONZE
8,3,9,0,1,0,1,0,4,2,0,30,53,-10.024753342504738,False,BRONZE
9,4,11,0,3,0,2,1,4,1,0,38,50,0.30846779062048313,False,BRONZE
10,1,7,0,1,0,0,0,3,0,2,24,31,-2.676211572322778,False,BRONZE
11,11,2,3,0,1,0,3,1,1,1,33,20,6.323902885964877,True,BRONZE
12,11,1,4,0,2,0,3,0,2,0,36,36,-0.4758397494535842,True,BRONZE
13,2,11,0,4,0,0,1,3,2,0,40,50,-3.1624011673242194,False,BRONZE
14,2,11,0,3,0,1,0,4,1,1,36,48,0.8107641421661782,False,BRONZE
15,4,11,0,3,0,1,0,3,1,0,27,36,-3.0244760464276794,False,BRONZE
16,6,8,0,1,1,1,1,4,2,0,44,35,0.5856069375726562,False,BRONZE
17,8,5,2,0,1,0,3,1,2,0,31,23,4.167191862531283,True,BRONZE
18,1,4,0,0,0,1,2,1,0,1,17,27,-9.745734206331434,False,BRONZE
19,8,6,1,1,0,1,4,1,0,2,43,33,3.777255597097721,True,BRONZE
20,1,11,0,3,0,1,0,3,0,2,11,41,-16.338204740170283,False,BRONZE
21,4,7,0,1,0,0,0,4,1,0,38,40,-2.2452062487466904,False,BRONZE
22,9,2,3,0,0,1,2,2,1,0,41,31,0.37725839085511836,True,BRONZE
23,7,6,1,0,1,0,2,2,0,2,29,13,14.572546664464845,True,BRONZE
24,4,10,1,3,1,0,1,4,1,0,27,31,-3.5216106062329544,False,BRONZE
25,1,11,0,3,0,1,2,2,2,0,30,26,4.766268130886658,False,BRONZE
26,8,4,1,0,1,0,4,1,0,2,28,29,0.9962267040747079,True,BRONZE
27,7,4,0,0,0,0,2,2,1,1,27,11,13.231817456783965,True,BRONZE
28,2,11,0,3,0,1,0,4,0,2,22,34,-8.936925465083604,False,BRONZE
29,5,6,0,1,1,1,3,2,0,2,31,29,-1.07585524591115,False,BRONZE
30,10,2,2,0,0,0,1,2,2,0,26,17,9.130447381149267,True,BRONZE
31,6,1,0,0,0,0,3,1,0,1,34,18,8.648345080795586,True,BRONZE
32,5,9,0,2,1,0,3,2,1,0,30,37,-8.247566564814164,False,BRONZE
33,0,11,0,3,0,1,1,1,0,2,14,33,-10.71945859271657,False,BRONZE
34,11,3,3,0,1,0,3,1,0,1,45,29,8.616959340734446,True,BRONZE
35,0,6,0,1,0,0,0,3,1,1,6,36,-15.154114094593801,False,BRONZE
36,2,7,0,1,0,1,1,3,1,1,25,38,-9.392212697188903,False,BRONZE
37,9,9,1,4,1,2,3,3,0,2,62,48,4.719438290982218,True,BRONZE
