,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,5,0,1,0,0,0,3,1,1,17,45,-15.511891168935819,False,SILVER
1,5,7,0,1,0,1,0,4,0,1,29,48,-9.81112924991448,False,SILVER
2,1,11,0,2,0,0,0,4,0,2,18,35,-13.022119359609619,False,SILVER
3,10,7,3,0,1,1,5,0,0,2,67,48,1.7401425522946,True,SILVER
4,4,10,0,1,1,0,1,2,0,1,22,36,-9.916573942431015,False,SILVER
5,8,7,1,2,1,1,3,1,0,2,50,34,4.1000754713617695,True,SILVER
6,3,10,0,2,0,1,1,3,1,1,27,52,-13.958387428293499,False,SILVER
7,8,1,2,0,0,0,3,0,1,1,41,26,8.754550927391698,True,SILVER
8,9,6,1,0,0,1,2,2,1,0,44,45,2.5440015381881267,True,SILVER
9,9,5,1,0,1,0,4,0,0,1,33,34,-0.6995982324132015,True,SILVER
10,10,0,2,0,1,0,3,0,2,0,38,15,7.327119667049786,True,SILVER
11,11,4,2,1,1,0,4,0,2,0,34,34,2.5433937957438815,True,SILVER
12,1,10,0,2,0,0,0,3,0,2,16,29,-11.148217777577116,False,SILVER
13,5,11,0,3,0,1,1,3,1,1,25,28,-0.6228714357477045,False,SILVER
14,5,4,0,0,0,0,0,4,1,1,27,42,-7.544267460284068,False,SILVER
15,11,0,2,0,1,0,4,0,1,1,30,17,4.642432141113908,True,SILVER
16,8,7,2,1,0,1,2,2,2,0,26,34,-3.3031931870933917,False,SILVER
17,9,9,1,4,0,2,3,4,0,1,59,71,-6.179884695411424,False,SILVER
18,10,9,2,1,2,1,4,3,0,2,49,60,-9.858748159123444,False,SILVER
19,10,2,2,0,0,0,3,3,2,0,40,45,-0.723025592057148,True,SILVER
20,9,1,1,0,0,0,4,0,1,0,38,14,13.496844086668332,True,SILVER
21,9,1,2,0,1,0,4,0,1,0,38,13,15.753789028849535,True,SILVER
22,11,3,5,0,1,0,3,2,1,0,33,41,-1.6877158631014382,True,SILVER
23,11,3,3,0,1,0,4,1,2,0,31,23,2.6864535053323877,True,SILVER
24,2,7,0,1,0,1,1,2,2,0,18,37,-10.82819046012223,False,SILVER
25,5,9,0,3,0,2,2,1,2,0,27,40,-7.465644827642457,False,SILVER
26,1,11,0,3,0,1,2,2,1,1,17,34,-9.867254522493027,False,SILVER
27,10,1,2,0,1,0,2,2,1,1,44,42,2.281448237374782,True,SILVER
28,5,11,0,3,0,1,2,3,0,1,25,36,-8.151430334435346,False,SILVER
29,10,2,3,0,1,0,4,0,0,1,26,7,14.436799154035366,True,SILVER
30,7,1,0,0,1,0,2,1,1,0,32,22,5.4115619983162375,True,SILVER
31,4,7,0,2,0,1,2,2,1,1,24,32,-3.5998315649771655,False,SILVER
32,11,5,5,0,1,0,5,1,1,0,47,55,-2.004102418479242,True,SILVER
33,5,8,0,1,0,1,2,2,1,1,27,45,-9.374546024954029,False,SILVER
34,4,10,0,2,0,1,0,5,2,0,28,46,-6.20905869855504,False,SILVER
35,11,0,3,0,2,0,4,0,2,0,44,28,4.755995359946127,True,SILVER
36,10,6,5,1,2,0,3,2,1,0,49,51,-2.236133138471807,False,SILVER
37,8,10,1,3,0,1,1,5,1,1,38,57,-5.076255933280883,False,SILVER
38,10,8,1,1,0,1,5,1,0,2,51,41,5.776019439664289,True,SILVER
39,4,10,0,2,0,2,1,4,0,2,36,56,-10.375617471499751,False,SILVER
