,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,1,2,0,1,0,2,2,2,0,31,18,10.499460438092079,True,DIAMOND
1,4,3,0,0,0,0,2,2,1,1,25,15,12.944702663288425,True,DIAMOND
2,11,6,5,1,1,1,1,4,1,1,38,53,-7.998155484848134,False,DIAMOND
3,6,9,1,2,1,0,1,4,0,2,36,37,3.679460925244456,False,DIAMOND
4,11,5,3,0,1,0,3,2,2,0,50,22,10.621645282415002,True,DIAMOND
5,10,7,2,1,1,2,3,3,0,2,31,36,-0.9321321552199535,True,DIAMOND
6,4,4,0,0,1,0,2,1,0,2,35,29,1.9141127926560273,True,DIAMOND
7,11,5,3,0,1,1,5,1,1,1,54,39,1.9600222903602074,True,DIAMOND
8,11,1,5,0,1,0,4,1,2,0,38,30,4.249664910308766,True,DIAMOND
9,10,9,2,1,0,2,2,4,2,0,55,44,5.760363371398746,True,DIAMOND
10,7,4,2,0,1,2,1,5,2,0,27,47,-7.345686705774476,False,DIAMOND
11,11,5,3,0,1,0,3,2,0,2,48,29,6.6779468160871644,True,DIAMOND
12,8,4,1,0,1,0,4,0,0,2,34,22,4.481773566605938,True,DIAMOND
13,4,11,0,2,0,1,2,2,1,1,21,31,-10.039188825451632,False,DIAMOND
14,9,5,1,1,0,0,2,1,0,2,39,18,14.108239047448553,True,DIAMOND
15,5,10,1,3,0,2,3,1,0,1,35,26,3.942472618381096,False,DIAMOND
16,6,10,0,2,0,1,0,4,2,0,22,43,-9.126766559210019,False,DIAMOND
17,4,4,2,1,0,0,0,0,0,0,56,68,-1.8360906595053663,False,DIAMOND
18,4,4,1,3,0,0,0,0,0,0,99,96,1.360981621412769,False,DIAMOND
19,5,8,0,1,0,2,1,3,0,1,19,32,-7.0194765770920355,False,DIAMOND
20,2,8,0,1,0,1,2,1,1,0,22,47,-7.293579124601266,False,DIAMOND
21,11,2,3,0,2,0,3,1,1,1,49,31,7.3879180375038445,True,DIAMOND
22,2,8,0,2,0,1,2,3,0,2,43,54,-3.2567112766147375,False,DIAMOND
23,10,7,3,1,0,2,2,4,2,0,51,55,-2.4116360506839243,True,DIAMOND
24,10,2,2,0,1,0,2,1,1,1,44,28,7.02585803793859,True,DIAMOND
25,3,10,0,3,0,2,2,2,0,2,41,42,0.7052921004779478,False,DIAMOND
26,4,2,0,0,0,0,0,3,2,0,16,21,-9.87194932404725,False,DIAMOND
27,10,3,2,0,2,0,4,1,1,1,48,43,2.164581875271942,True,DIAMOND
28,8,3,1,0,1,0,2,2,2,0,39,19,9.816489996690528,True,DIAMOND
29,11,2,3,0,1,1,3,1,2,0,37,29,1.6259549034174583,True,DIAMOND
30,8,4,1,0,1,0,3,0,1,1,26,21,8.27923232744211,True,DIAMOND
31,2,3,0,0,0,1,0,3,0,1,7,27,-13.636895155615235,False,DIAMOND
32,7,6,1,1,2,0,3,2,1,1,46,32,7.063631951582849,True,DIAMOND
33,8,4,2,0,1,0,3,1,2,0,41,22,10.919902352248243,True,DIAMOND
