,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,6,2,0,0,1,0,3,0,0,1,43,14,17.25642231067805,True,GOLD
1,10,1,2,0,1,0,4,0,2,0,35,15,10.170592797832683,True,GOLD
2,1,10,0,3,0,1,0,4,0,2,17,31,-4.6626602849222465,False,GOLD
3,10,3,2,0,1,0,1,1,2,0,44,16,14.241717645483536,True,GOLD
4,1,10,0,2,0,1,1,3,0,2,32,23,6.210554200282942,False,GOLD
5,6,5,0,0,0,1,1,4,1,0,25,46,-8.392798584806563,False,GOLD
6,7,4,2,0,1,0,2,3,1,1,48,36,3.733581889551857,True,GOLD
7,5,9,0,2,0,1,0,4,0,2,19,31,-7.301032905276621,False,GOLD
8,3,11,0,3,0,1,1,3,1,0,34,47,-5.340156843496125,False,GOLD
9,3,9,0,2,1,1,0,5,1,1,42,54,-6.962999359692944,False,GOLD
10,9,8,2,1,1,1,3,3,1,0,37,38,-0.9476396138138767,False,GOLD
11,11,3,4,0,2,0,4,1,2,0,48,33,4.66128439546101,True,GOLD
12,2,7,0,1,0,1,1,3,1,0,31,49,-7.3422651902196705,False,GOLD
13,4,11,0,3,0,3,2,3,1,1,36,43,-2.4618373113100063,False,GOLD
14,4,2,2,1,0,0,0,0,0,0,103,69,4.0096124601641705,True,GOLD
15,4,2,3,0,0,0,0,0,0,0,64,65,-1.9795693405567505,True,GOLD
16,2,4,1,1,0,0,0,0,0,0,51,74,-5.126616089694046,False,GOLD
