,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,8,0,2,0,1,2,3,1,0,35,43,-4.649435781707091,False,IRON
1,11,5,3,0,1,0,3,2,1,1,64,55,4.772258574936707,True,IRON
2,8,10,1,2,0,0,2,4,0,2,62,41,6.044840945658727,False,IRON
3,5,7,0,1,0,1,1,4,0,2,35,45,-2.954749852985138,False,IRON
4,1,7,0,1,0,0,0,4,1,0,18,31,-8.100238584545743,False,IRON
5,2,5,0,0,0,0,1,2,0,1,12,30,-7.484904311876395,False,IRON
6,11,2,3,0,1,0,3,0,2,0,17,4,11.662595387496332,True,IRON
7,3,11,0,6,0,2,3,3,1,0,38,51,-2.4760371563083368,False,IRON
8,11,6,3,1,1,1,2,3,0,1,56,32,7.786266262038588,True,IRON
9,10,9,3,2,1,1,3,4,1,0,70,54,3.418442020500926,False,IRON
10,11,6,3,0,1,1,3,3,1,1,33,35,-2.795101346522287,True,IRON
11,0,11,0,3,0,1,1,2,1,1,31,36,-0.5549817306690059,False,IRON
12,3,11,0,4,0,1,2,1,0,2,27,37,-3.6243498409299306,False,IRON
13,3,5,0,0,0,1,0,4,1,0,16,36,-10.465649457956825,False,IRON
14,3,11,0,5,0,1,0,5,0,1,39,52,-0.25645922017049116,False,IRON
15,3,8,0,2,0,1,2,1,1,0,28,28,-2.399088502415715,False,IRON
16,3,7,0,2,0,1,0,3,0,2,19,22,-3.871685693611063,False,IRON
17,4,9,0,2,0,1,1,2,0,1,20,31,-1.4586953658476034,False,IRON
18,5,6,0,0,1,1,0,5,1,1,37,53,-5.985741284141767,False,IRON
19,9,4,2,2,0,1,3,1,1,1,30,44,0.004467221728432946,False,IRON
20,4,9,0,2,1,1,1,4,0,1,35,46,-3.440774110197573,False,IRON
21,3,9,0,1,0,0,0,3,0,1,23,40,-7.239087790839456,False,IRON
22,11,4,3,0,2,0,4,3,0,2,39,39,-1.1889435624639049,True,IRON
23,4,6,0,0,0,1,4,1,0,2,27,34,-4.857947245921672,False,IRON
24,3,11,0,2,0,0,1,3,1,0,29,43,1.6305962952771722,False,IRON
25,2,7,0,1,0,0,2,2,2,0,30,40,-7.739958095697624,False,IRON
26,10,2,2,0,1,0,1,2,1,0,49,34,0.9792000378156445,True,IRON
27,10,3,2,0,1,0,3,1,0,1,53,35,6.196736826981919,True,IRON
28,7,0,2,0,0,0,3,0,1,0,36,5,19.030810894439497,True,IRON
29,4,2,0,0,0,0,3,0,0,2,25,9,12.155927397420378,True,IRON
30,10,4,4,0,2,0,6,0,2,0,31,42,-1.647788295267361,True,IRON
