,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,1,2,0,0,0,0,0,0,0,57,58,-1.885793220980041,True,BRONZE
1,2,4,0,1,0,0,0,0,0,0,63,62,4.290027363857291,False,BRONZE
2,1,4,0,3,0,0,0,0,0,0,69,93,-1.775838461824506,False,BRONZE
3,9,7,2,0,1,1,2,4,0,2,46,47,-0.43871590137958805,True,BRONZE
4,11,6,3,1,1,0,3,1,2,0,37,22,4.76025347848848,True,BRONZE
5,5,9,0,2,0,1,2,4,1,1,37,44,-3.773085740082216,False,BRONZE
6,2,9,0,2,1,0,1,3,1,1,30,33,0.34363433030425483,False,BRONZE
7,4,3,0,0,1,0,2,2,1,1,30,17,5.873200402610294,True,BRONZE
8,8,10,2,4,2,1,1,6,0,2,55,69,-3.232961991126942,False,BRONZE
9,3,4,2,3,0,0,0,0,0,0,67,84,-1.4649135891115037,False,BRONZE
10,2,4,1,1,0,0,0,0,0,0,63,45,6.513166102052253,False,BRONZE
11,1,11,0,3,0,0,2,1,0,2,28,30,1.441853859227102,False,BRONZE
12,4,0,1,0,0,0,0,0,0,0,56,53,-2.944246349251081,True,BRONZE
13,11,1,3,0,1,0,3,1,1,1,54,30,11.996829413909122,True,BRONZE
14,11,8,4,2,1,1,5,0,0,2,51,30,10.58875770897074,True,BRONZE
