,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,6,0,1,1,1,1,4,1,1,26,46,-5.516611487845665,False,GOLD
1,3,9,0,2,0,1,1,2,1,1,14,32,-12.465472483092313,False,GOLD
2,3,10,0,3,0,1,0,4,2,0,30,41,-6.31116926963103,False,GOLD
3,1,9,0,1,0,1,0,4,0,2,15,38,-13.105452709625112,False,GOLD
4,5,10,0,3,1,1,1,4,1,1,26,40,-2.363713578534977,False,GOLD
5,7,3,1,0,1,0,2,2,1,1,33,21,9.366257051399359,True,GOLD
6,9,7,2,1,2,0,4,2,0,2,36,35,3.056564304455023,True,GOLD
7,8,3,1,0,0,0,3,1,0,1,39,26,9.41033985685474,True,GOLD
8,2,11,0,3,0,1,1,4,1,0,19,33,-4.467034845846179,False,GOLD
9,11,1,3,0,1,0,4,0,2,0,33,12,13.446902224061205,True,GOLD
10,2,9,0,1,0,1,2,2,0,2,31,51,-8.964164008747012,False,GOLD
11,8,5,1,0,1,1,2,2,1,0,52,37,8.497723283424818,True,GOLD
12,11,4,3,0,2,0,5,0,0,2,56,39,9.045704408963317,True,GOLD
13,4,10,0,2,1,1,3,2,0,2,41,47,-3.8049741263442485,True,GOLD
14,9,2,1,0,1,0,2,1,0,1,56,30,8.409300350610266,True,GOLD
15,10,3,1,0,0,1,3,1,1,0,30,25,4.810324722560466,True,GOLD
16,7,8,2,2,2,1,2,5,1,1,44,56,-5.530730795819956,False,GOLD
17,0,11,0,3,0,1,2,2,0,2,29,36,-3.439293015797233,False,GOLD
18,7,1,1,0,1,0,1,2,1,1,48,21,13.603950485365875,True,GOLD
19,8,8,1,1,0,1,1,3,0,1,19,26,-3.1767649106534677,False,GOLD
20,4,10,0,2,0,1,0,4,0,2,21,33,-7.5177242298538545,False,GOLD
21,5,11,0,5,0,2,3,2,1,1,36,51,-3.081149796494202,False,GOLD
22,4,10,0,2,0,1,2,2,0,2,19,32,-7.270121305702176,False,GOLD
23,3,4,2,2,0,0,0,0,0,0,80,97,2.3601823663828725,False,GOLD
24,9,10,1,4,2,0,3,3,1,1,55,66,-1.162944881954786,False,GOLD
25,8,6,0,2,1,1,4,1,0,2,33,43,-4.538632913005586,False,GOLD
26,2,10,0,1,0,2,0,5,0,2,23,38,-7.650610993849348,False,GOLD
27,11,4,4,0,1,1,2,2,1,0,34,35,-4.323018729812112,True,GOLD
28,1,10,0,1,0,0,1,3,0,2,20,31,-5.849209168693534,False,GOLD
29,4,11,0,2,0,1,0,4,2,0,34,35,-4.212245029395248,False,GOLD
30,8,7,1,2,2,0,2,4,1,1,40,35,-0.7211026915586061,True,GOLD
31,9,2,2,0,1,0,3,0,2,0,30,16,8.199337365642641,True,GOLD
32,9,7,2,1,2,0,3,1,1,0,33,29,2.773495315100085,True,GOLD
33,2,10,0,4,1,1,2,3,1,1,37,50,-1.6985690908926827,False,GOLD
34,2,5,0,1,0,0,1,2,0,2,15,21,-6.285793628103498,False,GOLD
35,9,2,2,0,1,0,3,1,2,0,27,20,3.441020850103385,True,GOLD
36,6,11,0,3,0,2,0,5,2,0,21,25,-2.623248839431305,False,GOLD
37,10,1,2,0,1,0,2,1,0,1,31,19,4.942750480466401,True,GOLD
38,10,4,3,0,1,1,3,2,1,0,42,31,4.031094448925188,True,GOLD
39,3,8,0,2,0,3,1,4,1,1,25,44,-9.145399160722285,False,GOLD
40,4,11,0,3,0,2,0,4,0,2,34,39,1.5780833418802516,False,GOLD
