,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,8,0,1,0,1,0,4,2,0,37,58,-6.407781398218596,False,BRONZE
1,7,3,1,0,1,0,3,3,1,0,29,41,-3.3892250958445373,True,BRONZE
2,1,8,0,1,0,1,2,1,2,0,22,40,-7.430359289738199,False,BRONZE
3,10,1,3,0,1,0,4,0,0,1,42,25,7.103953504516085,True,BRONZE
4,2,6,0,1,0,1,1,3,1,0,13,32,-13.764356593163647,False,BRONZE
5,5,2,1,0,0,0,3,0,0,2,45,16,15.102029000944079,True,BRONZE
6,1,5,0,0,0,0,0,2,0,0,16,18,-8.536740667889976,False,BRONZE
7,2,11,0,3,0,1,1,4,1,1,32,41,-2.655585273428663,False,BRONZE
8,7,8,1,1,0,1,3,1,2,0,43,42,-2.1299715438034994,False,BRONZE
9,3,10,0,1,0,0,0,3,1,1,28,47,-8.836842939739931,False,BRONZE
10,10,7,2,1,1,0,1,3,2,0,47,25,9.864856232488272,True,BRONZE
11,5,8,0,1,0,1,1,3,0,1,28,37,-4.772591308126081,False,BRONZE
12,11,3,3,0,1,0,3,0,1,1,38,16,14.504660208225946,True,BRONZE
13,7,10,0,2,0,1,4,3,2,0,53,46,1.1328905358092882,False,BRONZE
14,11,6,4,1,2,0,4,1,1,0,55,31,5.529524506831919,True,BRONZE
15,6,7,0,1,0,1,1,4,1,1,46,52,-4.631268248220962,False,BRONZE
16,11,1,3,0,1,0,4,0,1,1,34,14,11.459423502785917,True,BRONZE
17,4,11,0,3,0,1,1,3,2,0,27,41,-6.326789245790835,False,BRONZE
18,3,9,0,1,0,1,0,4,1,1,25,46,-10.723931043837588,False,BRONZE
19,2,10,0,3,0,2,0,4,0,2,17,39,-9.817409421972002,False,BRONZE
20,9,2,2,0,1,0,3,1,1,1,51,34,5.507814341049489,True,BRONZE
21,3,8,0,1,0,1,1,4,1,1,13,36,-15.843557645429104,False,BRONZE
22,7,3,1,0,1,0,3,0,2,0,31,19,5.0485713996920225,True,BRONZE
23,5,11,0,2,0,1,1,4,1,1,16,38,-13.217247972588197,False,BRONZE
24,11,0,3,0,1,0,3,0,2,0,39,11,13.754902011742516,True,BRONZE
25,5,7,0,1,0,1,1,3,1,1,22,38,-6.732441468103858,False,BRONZE
26,7,2,0,0,1,0,2,1,1,0,37,25,4.503306755040029,True,BRONZE
27,8,2,2,0,1,0,4,0,1,1,43,16,16.958016850326725,True,BRONZE
28,8,8,1,1,0,1,2,2,1,1,40,41,-1.4333633584530787,True,BRONZE
29,6,10,0,1,0,2,1,4,0,2,31,39,-0.2391779539767711,False,BRONZE
30,10,6,4,0,2,0,2,3,0,2,37,34,3.8281239970792384,True,BRONZE
31,11,3,4,0,1,0,3,3,1,0,50,50,-4.240468307675577,True,BRONZE
32,1,10,0,2,0,0,0,3,0,1,21,50,-14.007612849104419,False,BRONZE
33,2,7,0,1,0,2,1,4,0,2,41,45,-2.758578222298283,False,BRONZE
