,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,2,1,0,1,0,3,2,1,1,43,22,8.481100084480026,True,DIAMOND
1,8,5,2,0,1,0,3,2,2,0,27,22,2.8415183905757004,True,DIAMOND
2,2,6,0,1,0,0,1,2,0,2,21,30,-11.04248104388789,False,DIAMOND
3,6,4,1,0,1,0,3,1,1,1,32,17,6.496724931043545,True,DIAMOND
4,5,9,0,2,2,1,3,3,1,1,36,45,2.52957185565203,False,DIAMOND
5,10,3,1,0,1,0,3,0,1,0,28,14,10.278119180322783,True,DIAMOND
6,5,11,0,7,1,2,1,5,1,1,49,29,5.539387400019997,False,DIAMOND
7,7,4,1,0,1,0,3,1,1,1,48,28,12.401593737293105,True,DIAMOND
8,2,11,0,3,0,1,2,1,0,2,21,26,-3.569365075186468,False,DIAMOND
9,9,7,3,1,2,0,3,2,2,0,50,26,9.242855047700616,True,DIAMOND
10,6,8,3,2,2,1,2,4,0,2,53,61,-1.699222096412619,False,DIAMOND
11,7,7,0,1,2,1,3,3,2,0,50,48,-0.18494825530435577,False,DIAMOND
12,1,10,0,3,0,1,2,2,1,1,31,33,-1.7194982757675845,False,DIAMOND
13,2,11,0,3,0,1,1,2,0,2,36,47,-4.024205405014037,False,DIAMOND
14,6,8,1,1,1,1,4,1,2,0,41,25,5.949105892440038,True,DIAMOND
15,9,2,1,0,1,0,4,0,1,1,41,19,7.809649616715866,True,DIAMOND
16,10,2,3,0,2,0,3,1,1,0,46,15,13.909820382316457,True,DIAMOND
17,3,9,0,1,1,1,0,4,1,0,34,42,0.16893457253115685,False,DIAMOND
18,9,4,3,0,2,0,4,1,0,2,41,25,7.476157369671263,True,DIAMOND
19,7,7,1,1,1,2,1,4,1,1,53,41,4.342475626489033,True,DIAMOND
20,2,9,0,2,0,2,1,3,2,0,13,26,-9.689789349959824,False,DIAMOND
21,2,11,0,2,1,1,2,3,1,1,22,29,-2.8339502050637506,False,DIAMOND
22,6,4,1,0,1,0,4,0,0,2,36,15,10.71648797451681,True,DIAMOND
23,11,2,2,0,1,0,3,0,1,1,34,18,8.755933369801973,True,DIAMOND
24,10,9,2,1,1,1,1,3,0,2,32,39,1.322786848989736,True,DIAMOND
25,7,5,1,0,1,0,1,4,0,2,35,28,2.067043800043365,True,DIAMOND
26,8,3,2,0,1,0,3,0,1,0,22,13,1.176081347137277,True,DIAMOND
27,3,7,0,2,0,1,0,3,0,1,28,31,-0.788861010421499,False,DIAMOND
28,0,9,0,2,0,1,0,3,1,1,19,27,-5.183398559595219,False,DIAMOND
29,10,0,2,0,1,0,3,0,1,1,38,17,13.626143312245834,True,DIAMOND
30,5,10,0,2,1,2,5,2,1,0,59,40,3.069970485030815,False,DIAMOND
31,0,8,0,2,0,1,1,3,0,2,19,25,1.9308442217893145,False,DIAMOND
32,7,2,1,0,1,0,2,1,0,2,51,26,6.206875954801873,True,DIAMOND
33,6,6,1,0,1,0,3,1,1,1,40,20,7.390687683193342,True,DIAMOND
34,7,5,1,0,1,0,4,0,2,0,27,17,11.831599930267238,True,DIAMOND
35,2,11,0,3,0,2,1,3,1,1,9,29,-14.270941869564382,False,DIAMOND
36,4,9,0,2,0,2,1,4,2,0,37,58,-4.949238266100615,False,DIAMOND
37,8,7,0,1,1,1,1,4,1,1,30,31,-2.5548050993842537,False,DIAMOND
38,5,3,1,0,1,0,1,3,0,2,49,32,9.421910693820692,True,DIAMOND
