,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,7,1,1,0,1,1,3,0,1,24,32,-6.299021686028254,False,DIAMOND
1,9,0,1,0,0,1,3,0,1,0,29,21,7.44634179144353,True,DIAMOND
2,4,3,0,0,0,0,2,2,1,1,25,31,-5.073996948876939,False,DIAMOND
3,7,4,0,0,1,0,4,0,2,0,51,36,10.084997162579029,True,DIAMOND
4,8,3,1,0,1,0,3,0,2,0,36,19,9.55905346997195,True,DIAMOND
5,6,11,0,3,0,1,0,4,0,2,21,28,-2.1134575448060176,False,DIAMOND
6,10,2,3,0,0,0,2,2,1,0,33,22,3.8029890003096085,True,DIAMOND
7,3,6,0,1,0,0,0,4,1,1,10,32,-11.9573798973762,False,DIAMOND
8,4,10,0,2,0,1,1,4,1,1,27,43,-8.974053874609815,False,DIAMOND
9,9,0,1,0,1,0,2,1,2,0,39,17,15.244771427845961,True,DIAMOND
10,2,4,1,2,0,0,0,0,0,0,55,64,-0.545414652822906,False,DIAMOND
11,3,10,0,2,0,1,1,3,2,0,16,21,-0.4417943989968691,False,DIAMOND
12,7,11,1,3,0,1,2,4,1,1,36,41,-2.972618548603961,False,DIAMOND
13,9,4,1,0,2,0,3,0,2,0,44,20,10.109235098950172,True,DIAMOND
14,9,3,2,0,1,0,1,3,2,0,44,34,5.232852804041194,True,DIAMOND
15,3,9,0,3,2,0,2,2,1,1,30,34,-2.081127499328403,False,DIAMOND
16,11,2,3,0,1,0,2,1,0,2,29,6,14.557088389401311,True,DIAMOND
17,11,3,2,0,1,0,1,2,1,1,20,15,3.4320805564423438,True,DIAMOND
18,9,2,2,0,1,0,1,3,1,0,23,22,0.5524017030924142,True,DIAMOND
19,6,7,1,2,1,1,2,3,1,1,37,37,1.2525937215303742,False,DIAMOND
20,10,0,2,0,1,1,3,1,2,0,47,16,10.4904341895476,True,DIAMOND
21,8,4,1,0,1,1,1,2,2,0,36,15,9.998296323827688,True,DIAMOND
22,7,4,1,0,1,0,1,2,1,1,42,21,14.132142563490383,True,DIAMOND
23,11,1,3,0,1,0,4,0,2,0,30,19,7.786953860515702,True,DIAMOND
24,8,3,1,0,1,0,3,0,1,1,41,36,1.0399607649323954,True,DIAMOND
25,4,9,0,1,0,2,3,1,0,2,32,40,-2.6519765746673727,False,DIAMOND
26,1,9,0,2,0,1,3,0,1,1,20,42,-9.56354712687061,False,DIAMOND
27,3,7,0,1,1,0,1,3,2,0,27,29,0.5538800441946066,False,DIAMOND
28,5,7,0,1,0,1,4,0,0,1,24,41,-11.710589902690039,False,DIAMOND
29,10,6,2,0,1,0,1,3,2,0,42,32,3.503221711041185,True,DIAMOND
30,7,6,2,1,1,1,1,4,2,0,32,57,-7.813963751143405,False,DIAMOND
31,2,9,0,2,0,1,1,2,0,2,18,45,-11.942472335123966,False,DIAMOND
32,7,5,1,0,1,0,1,2,2,0,26,23,4.8962534598706355,True,DIAMOND
33,2,10,0,2,0,1,1,2,1,1,22,31,-5.6831762354898885,False,DIAMOND
34,3,9,0,1,0,2,2,2,1,1,30,44,-4.041971819585655,False,DIAMOND
