,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,9,0,1,0,0,2,2,0,1,26,42,-5.268579639959036,False,SILVER
1,5,11,0,4,0,1,0,4,0,2,15,32,-10.515884568373828,False,SILVER
2,4,8,0,1,0,1,3,1,1,1,20,27,-5.702028137825508,False,SILVER
3,4,8,0,1,1,0,1,2,1,0,36,44,-2.7102591582569673,False,SILVER
4,8,3,1,0,2,0,3,3,1,1,50,33,5.609017578469427,True,SILVER
5,8,10,1,2,0,2,4,2,1,1,31,56,-6.328402113188581,False,SILVER
6,3,10,0,2,0,1,0,4,0,1,26,37,-7.327612449700723,False,SILVER
7,7,8,1,1,1,2,0,5,0,1,29,40,-6.540407377106668,False,SILVER
8,4,3,0,0,0,1,4,0,1,0,39,21,8.95767879485873,True,SILVER
9,10,2,2,0,1,0,4,0,2,0,44,26,9.769505031410027,True,SILVER
10,7,3,1,0,1,0,3,1,1,1,30,15,10.150091036440429,True,SILVER
11,11,5,5,0,1,2,3,3,2,0,53,33,4.92568338478911,True,SILVER
12,7,2,1,0,0,0,4,0,1,1,34,17,8.251612509575772,True,SILVER
13,0,5,0,0,0,1,0,4,0,2,13,23,-12.079398382112224,False,SILVER
14,11,0,2,0,1,0,1,2,2,0,33,13,16.517557419013254,True,SILVER
15,3,9,0,1,1,0,0,5,0,2,27,47,-7.098243635944122,False,SILVER
16,8,4,2,0,1,0,4,0,1,1,37,18,13.681081725983578,True,SILVER
17,2,11,0,3,0,1,0,4,0,1,27,46,-5.673149425171111,False,SILVER
18,1,11,0,4,0,2,1,3,0,2,26,36,-0.05888050405790324,False,SILVER
19,9,7,1,1,1,2,3,2,1,1,20,40,-6.198357439846362,False,SILVER
20,2,11,0,5,0,1,0,4,0,2,20,30,-4.348005864408911,False,SILVER
21,10,1,1,0,0,0,4,0,2,0,41,11,15.882025975923792,True,SILVER
22,3,7,0,1,0,0,1,1,0,1,14,27,-12.018503902368451,False,SILVER
23,9,2,2,0,1,0,3,1,2,0,46,21,11.590856624304408,True,SILVER
24,7,1,0,0,1,0,2,1,2,0,26,15,7.687862338179052,True,SILVER
25,0,10,0,2,0,1,1,2,0,2,17,25,-4.11647973538885,False,SILVER
26,7,3,1,0,0,0,3,0,2,0,35,23,8.890036675156267,True,SILVER
27,1,11,0,2,0,1,0,4,1,1,17,29,-9.911943818808155,False,SILVER
28,3,8,0,2,1,0,0,4,1,0,28,35,-5.788715007920906,False,SILVER
29,8,7,1,1,1,1,3,3,1,1,25,21,1.7702288186444548,False,SILVER
30,10,5,1,0,2,0,5,0,1,1,25,30,-1.8690497298280775,True,SILVER
31,4,11,0,4,0,1,3,2,0,2,34,49,-2.6518704611411366,False,SILVER
32,4,10,0,2,0,1,2,3,0,1,30,45,-4.616700693496291,False,SILVER
33,10,4,2,0,1,0,3,1,1,1,29,17,7.745153704986343,True,SILVER
34,1,10,0,2,0,1,2,1,0,2,17,31,-8.038399498944997,False,SILVER
35,5,11,0,3,0,1,0,3,2,0,23,51,-12.402433917679424,False,SILVER
36,3,10,0,2,0,1,0,3,0,2,15,38,-15.110595958797948,False,SILVER
37,9,4,2,0,0,0,3,1,2,0,31,15,10.979921939181033,True,SILVER
38,6,2,1,0,1,0,3,0,1,0,30,19,11.506285164147418,True,SILVER
39,9,5,2,0,1,0,2,2,0,2,48,27,7.469548083051528,True,SILVER
