,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,8,0,1,0,1,0,3,1,0,29,37,-8.130199393518318,False,BRONZE
1,11,2,4,0,1,0,4,1,1,1,39,30,5.158179436182451,True,BRONZE
2,11,3,3,0,1,0,2,2,2,0,38,27,5.310786731500237,True,BRONZE
3,2,11,0,2,0,0,0,5,2,0,16,47,-12.13179159180427,False,BRONZE
4,2,10,0,2,0,1,0,4,1,1,19,54,-13.348141185370327,False,BRONZE
5,10,3,2,0,1,0,4,0,0,0,43,23,9.747227366161987,True,BRONZE
6,10,7,2,1,1,2,4,3,0,1,46,43,1.4210705315738892,True,BRONZE
7,10,1,2,0,1,0,3,0,1,0,27,14,7.110233611368564,True,BRONZE
8,8,11,1,4,1,1,0,5,0,1,62,80,-3.895549099871509,False,BRONZE
9,10,3,2,0,2,0,0,3,0,1,41,29,8.695255215423536,True,BRONZE
10,4,10,0,2,1,2,3,3,1,0,41,53,-6.457731348516262,False,BRONZE
11,10,8,3,0,1,0,2,3,1,1,42,38,2.3722523296405456,True,BRONZE
12,10,0,2,0,1,0,3,0,1,0,38,17,16.459539107404467,True,BRONZE
13,7,3,1,0,1,0,3,0,0,1,40,24,5.705197394677292,True,BRONZE
14,10,3,3,0,1,1,5,1,1,1,58,29,13.218772171604762,True,BRONZE
15,5,0,0,0,0,0,2,1,0,0,28,17,8.986869125482635,True,BRONZE
16,4,8,0,1,0,0,3,4,1,0,42,53,-7.720994119531923,False,BRONZE
