,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,1,5,0,0,0,4,0,0,1,57,25,10.92612001819991,True,SILVER
1,8,8,2,0,1,1,2,3,1,1,52,40,9.426742610494408,True,SILVER
2,3,10,0,2,1,0,2,4,0,1,49,56,-1.8472566116954283,False,SILVER
3,7,9,0,3,1,1,2,4,1,0,59,55,3.539198397093145,False,SILVER
4,1,11,0,2,0,1,0,3,1,1,7,30,-17.199770340605653,False,SILVER
5,7,11,2,2,1,2,1,5,2,0,53,57,-3.443422780725612,False,SILVER
6,7,4,1,0,1,0,2,2,1,1,45,22,11.518867447571026,True,SILVER
7,6,1,0,0,0,0,3,0,1,0,24,11,12.926051725485426,True,SILVER
8,0,11,0,3,0,1,1,3,1,1,19,38,-9.54288405842297,False,SILVER
9,6,11,0,3,0,2,2,3,0,2,39,43,-1.8005393819476012,False,SILVER
10,4,11,0,4,0,1,0,5,1,1,28,35,-2.4599395877761765,False,SILVER
11,5,9,0,1,0,1,0,3,1,1,15,33,-11.14477650331213,False,SILVER
12,4,2,0,0,0,0,1,2,1,0,24,11,10.798347641467366,True,SILVER
13,5,10,0,1,2,1,4,1,2,0,51,41,5.055781149570244,False,SILVER
14,1,10,0,2,0,0,0,4,0,2,10,41,-16.20503810960217,False,SILVER
15,7,10,0,3,1,2,4,1,1,0,58,48,3.4987873952141655,False,SILVER
16,11,2,3,0,1,0,5,0,1,0,34,22,5.449194435563285,True,SILVER
17,11,2,3,0,1,0,2,2,2,0,46,25,12.546305003848673,True,SILVER
18,9,9,3,3,2,0,1,4,1,0,38,50,2.154429187776813,True,SILVER
19,5,9,0,2,0,1,1,4,2,0,29,39,0.41144581438533834,False,SILVER
20,4,11,0,6,0,2,3,2,1,1,55,39,3.6402729027983156,False,SILVER
21,8,7,2,1,1,1,4,2,1,1,47,28,8.968105479383844,True,SILVER
22,4,11,0,3,0,1,1,4,0,2,28,48,-4.849484656780504,False,SILVER
23,3,9,0,3,0,1,0,3,0,1,20,26,-5.685279935683482,False,SILVER
24,4,7,0,1,0,0,3,1,0,2,29,36,-6.847798776520641,False,SILVER
25,9,2,2,0,1,0,3,1,2,0,50,30,10.284241874699653,True,SILVER
26,10,0,2,0,0,0,3,1,2,0,37,11,13.546687421766727,True,SILVER
27,11,3,3,0,1,0,4,0,1,0,53,38,9.104842932920654,True,SILVER
28,11,0,3,0,2,0,4,1,2,0,34,23,5.8538640240195505,True,SILVER
29,9,10,1,2,1,2,1,5,2,0,36,48,-2.899083892793996,False,SILVER
30,1,10,0,2,0,1,2,1,0,2,17,30,-7.322303730941421,False,SILVER
31,10,3,2,0,1,0,3,1,1,1,35,23,6.221269403626124,True,SILVER
32,1,9,0,2,0,1,0,4,0,1,16,26,-7.230702190428303,False,SILVER
33,9,2,1,0,1,0,3,1,0,2,47,23,10.251624670584192,True,SILVER
34,0,9,0,2,0,1,1,2,0,2,16,34,-10.82700444564906,False,SILVER
35,2,10,0,2,0,1,1,2,1,0,17,31,-4.231112395837478,False,SILVER
36,1,11,0,3,1,0,2,2,0,2,42,50,-2.073198466298301,False,SILVER
37,2,10,0,2,0,0,1,1,0,1,13,31,-15.554124646420284,False,SILVER
38,1,11,0,3,0,1,1,3,0,2,28,43,-6.668805132034919,False,SILVER
