,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,4,2,1,0,0,0,0,0,0,68,87,-1.921510366903881,False,PLATINUM
1,9,3,1,0,1,0,0,2,0,2,22,10,8.10076657488679,True,PLATINUM
2,8,3,2,0,1,1,1,4,1,1,18,23,-3.574287601134479,True,PLATINUM
3,7,1,1,0,1,0,1,1,2,0,29,16,6.667591045396847,True,PLATINUM
4,7,1,1,0,1,0,1,2,2,0,23,15,6.2127849492742655,True,PLATINUM
5,10,0,2,0,1,0,2,1,2,0,36,20,7.214427667645197,True,PLATINUM
6,9,8,2,1,1,1,2,2,1,1,51,40,5.472306851462292,True,PLATINUM
7,7,2,1,0,1,0,2,2,2,0,34,25,3.1149362889560805,True,PLATINUM
8,0,9,0,2,0,1,1,1,1,0,21,46,-8.44980729059543,False,PLATINUM
9,11,0,2,0,1,0,3,0,1,1,33,17,7.744551335911147,True,PLATINUM
10,8,2,1,0,1,0,2,1,2,0,40,23,5.867466998060024,True,PLATINUM
11,1,4,0,2,0,0,0,0,0,0,68,97,-4.327357056149481,False,PLATINUM
12,6,1,0,0,1,0,3,0,0,2,25,18,7.938068639058635,True,PLATINUM
13,10,4,2,0,2,0,1,3,0,2,49,32,5.237386709362447,True,PLATINUM
14,9,5,1,0,1,0,2,3,1,1,54,40,7.787546779831388,True,PLATINUM
15,6,8,0,1,2,0,3,2,1,0,39,41,-0.8599606018618431,False,PLATINUM
16,11,1,2,0,1,0,2,1,2,0,43,26,7.497738033509492,True,PLATINUM
17,3,10,0,2,0,2,2,2,0,2,21,38,-5.940037826762648,False,PLATINUM
18,5,9,0,2,0,1,1,2,1,0,31,52,-9.175904700531433,False,PLATINUM
19,11,1,3,0,1,0,4,0,2,0,31,11,13.904662829427792,True,PLATINUM
20,9,8,1,1,2,1,3,2,0,1,37,46,-4.327823051445236,False,PLATINUM
21,11,4,3,0,2,0,2,2,1,1,46,25,8.945895417351366,True,PLATINUM
22,8,3,2,0,2,0,2,2,1,1,28,15,6.823951358026058,True,PLATINUM
23,2,9,0,1,0,1,1,3,0,1,28,42,-7.621338860250383,False,PLATINUM
24,11,4,3,0,1,0,2,2,0,2,43,25,7.218581132539484,True,PLATINUM
25,2,6,0,1,0,1,1,2,0,2,12,25,-10.980382243521333,False,PLATINUM
26,8,8,1,1,1,1,0,5,0,2,51,65,-5.755439358624372,False,PLATINUM
27,5,9,0,2,0,2,2,2,2,0,30,34,-5.115817752754445,False,PLATINUM
28,9,2,2,0,1,0,3,0,0,1,42,20,12.258120866421848,True,PLATINUM
29,2,9,0,2,0,1,1,2,0,1,12,31,-10.281257059601103,False,PLATINUM
