,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,6,4,1,0,1,0,4,0,1,0,55,36,7.427375397167083,True,BRONZE
1,3,7,0,1,0,1,0,3,1,1,21,37,-6.01654317662517,False,BRONZE
2,3,10,0,1,0,1,1,3,0,2,35,41,-1.4613580049930803,False,BRONZE
3,4,10,0,2,0,2,2,2,0,2,30,39,-1.197632097008757,False,BRONZE
4,4,11,0,3,0,1,1,4,0,1,35,41,-1.6729436885212223,False,BRONZE
5,2,10,0,2,0,0,0,3,1,1,19,42,-11.70771295646204,False,BRONZE
6,2,8,0,1,0,0,0,3,2,0,19,41,-10.66882849884976,False,BRONZE
7,5,11,0,4,1,1,2,2,2,0,37,41,-3.884033067669577,False,BRONZE
8,6,8,0,1,0,1,1,3,0,1,22,43,-4.795675989186378,False,BRONZE
9,3,9,0,2,0,0,0,3,1,1,25,44,-9.970209333958827,False,BRONZE
10,6,9,1,2,1,0,1,4,1,0,43,54,-3.9026118556052793,False,BRONZE
11,11,7,3,1,1,1,5,1,0,2,52,35,7.282431738975227,True,BRONZE
12,2,10,0,1,0,1,2,2,2,0,17,30,-5.686623522222099,False,BRONZE
13,10,4,3,0,0,0,4,1,0,2,38,30,0.040273253881217386,True,BRONZE
14,3,9,0,1,0,2,2,3,1,1,23,48,-10.671396375464788,False,BRONZE
15,4,4,0,0,0,0,2,1,1,0,28,20,6.936740612194164,True,BRONZE
16,8,11,1,4,0,3,1,4,0,2,26,57,-10.12166863143542,False,BRONZE
17,7,7,1,1,1,2,4,2,2,0,47,47,2.8869504766154606,True,BRONZE
18,9,5,2,0,0,1,2,1,1,0,52,35,8.283510004387466,True,BRONZE
19,8,7,0,1,0,1,1,4,0,0,31,50,-7.546693741941368,False,BRONZE
20,4,7,0,0,0,2,0,4,1,1,37,44,-5.191451743054493,False,BRONZE
21,11,0,4,0,1,0,3,0,1,1,41,21,8.378829665510786,True,BRONZE
22,6,11,1,4,0,1,2,3,0,0,37,56,-3.6675832566732893,False,BRONZE
23,11,1,3,0,1,0,3,0,0,2,42,23,12.832307106426324,True,BRONZE
24,0,11,0,3,0,1,0,2,0,2,11,40,-16.40047818605625,False,BRONZE
25,4,2,2,1,0,0,0,0,0,0,72,79,-2.623205389602404,True,BRONZE
26,1,8,0,2,0,1,1,2,0,1,29,32,8.762994924759319,False,BRONZE
27,3,11,0,1,1,1,1,5,0,2,25,52,-12.534659377021065,False,BRONZE
