,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,5,1,0,0,0,1,2,1,0,45,44,2.735204855696125,True,BRONZE
1,11,3,3,0,0,0,2,2,2,0,42,31,5.841177875228588,True,BRONZE
2,6,4,0,0,0,0,3,0,1,1,35,17,10.681555546266875,True,BRONZE
3,3,11,0,4,0,1,3,3,0,2,43,28,3.401979554941825,False,BRONZE
4,10,2,3,0,2,0,3,2,0,2,44,30,6.653174134087514,True,BRONZE
5,4,9,0,1,0,0,0,4,1,0,14,25,-7.058620234097759,False,BRONZE
6,10,2,2,0,2,0,4,2,1,0,49,34,2.422676796629986,True,BRONZE
7,9,1,1,0,0,0,4,0,1,1,41,23,8.401432975407886,True,BRONZE
8,9,2,2,0,1,0,3,1,0,1,50,27,12.364627756477411,True,BRONZE
9,10,5,3,0,2,0,5,1,1,1,33,39,-4.884448250153213,True,BRONZE
10,5,11,0,4,1,0,4,1,0,2,32,43,-3.9709215220352974,False,BRONZE
11,10,5,2,0,0,1,4,0,0,1,67,34,9.859218997620495,True,BRONZE
12,10,3,2,0,1,0,3,1,0,2,40,29,7.1265640281349505,True,BRONZE
13,3,11,0,4,0,1,3,2,1,1,35,46,-7.813049950825558,False,BRONZE
14,9,2,1,0,1,0,4,0,0,2,40,23,10.30117214203191,True,BRONZE
15,8,6,1,1,0,1,1,3,1,0,29,45,-5.135752216268941,False,BRONZE
16,10,7,2,3,0,1,4,1,1,1,64,49,8.440818192931658,False,BRONZE
17,1,7,0,1,0,1,3,1,0,2,25,43,-7.596665074474338,False,BRONZE
18,9,6,2,1,1,0,4,1,0,2,56,41,8.998112672687313,True,BRONZE
19,8,6,2,0,2,1,3,3,0,1,57,44,3.301896282025645,True,BRONZE
20,9,5,3,0,0,1,4,1,2,0,38,40,5.692818028997522,True,BRONZE
21,9,2,3,0,1,0,3,0,1,0,30,17,6.433794015765233,True,BRONZE
22,11,3,3,0,0,0,4,2,1,0,59,43,3.7356424188035717,True,BRONZE
23,3,6,0,0,0,1,1,3,1,0,23,37,-6.01873897729628,False,BRONZE
24,7,7,1,1,0,1,3,3,1,1,27,34,0.34973450441132314,False,BRONZE
25,10,6,3,1,1,1,3,3,0,2,54,46,-0.9147834687957754,True,BRONZE
26,4,11,0,6,0,1,2,4,0,1,33,58,-6.433852020003286,False,BRONZE
27,2,8,0,1,0,0,2,0,1,0,12,27,-12.251263677588362,False,BRONZE
28,10,5,3,0,0,1,4,1,1,1,46,53,-0.986187994702064,True,BRONZE
29,10,3,4,0,2,0,5,1,1,0,64,44,5.851136284620814,True,BRONZE
30,9,6,2,0,1,1,3,2,0,1,58,39,2.620799020233612,True,BRONZE
31,1,11,0,4,0,1,0,4,0,2,14,40,-13.38795585122637,False,BRONZE
32,3,7,0,1,0,1,1,4,0,1,32,44,-6.692601156479768,False,BRONZE
33,10,1,2,0,1,0,4,1,1,1,68,42,8.807506501016334,True,BRONZE
34,0,9,0,2,0,0,0,4,1,1,26,49,-10.006113311469178,False,BRONZE
35,7,11,1,5,2,1,3,4,0,2,61,58,0.9849612666104974,False,BRONZE
36,11,1,3,0,0,0,3,0,2,0,30,18,8.07220004898626,True,BRONZE
37,4,8,0,1,0,1,1,2,0,2,33,53,-10.149993003598688,False,BRONZE
38,3,10,0,2,0,1,2,3,0,1,37,50,-5.097506484473946,False,BRONZE
