,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,7,0,1,0,0,1,3,1,0,28,41,-8.726747587714627,False,IRON
1,3,11,0,3,0,2,2,2,0,2,14,39,-13.679183864791213,False,IRON
2,7,11,0,3,0,1,2,3,1,1,44,59,-4.324940752990138,False,IRON
3,4,11,0,3,1,2,3,4,1,1,53,49,-4.603644626682772,False,IRON
4,2,10,0,2,0,0,2,1,1,1,22,34,-8.871312239291477,False,IRON
5,4,9,0,2,0,0,2,3,1,1,35,46,-3.7645029938552668,False,IRON
6,11,1,3,0,1,0,2,1,1,1,42,22,13.441567892756172,True,IRON
7,1,11,0,3,0,1,1,3,1,1,35,46,-7.912472668258566,False,IRON
8,6,10,0,4,1,1,2,4,0,2,35,49,-4.811144665935728,False,IRON
9,8,9,1,2,1,2,1,4,0,2,57,67,-1.5710195560277285,False,IRON
10,9,2,2,0,0,0,4,0,1,1,31,24,3.8077459312414277,True,IRON
11,5,11,0,2,1,0,3,1,0,0,36,39,-0.23412104679132284,False,IRON
12,10,4,1,0,0,0,4,1,1,1,38,38,-2.247005360892423,True,IRON
13,6,7,1,1,0,1,5,0,0,2,54,57,-1.3357921468096876,False,IRON
14,6,3,1,0,0,0,3,0,0,1,30,27,-1.8002620166208203,True,IRON
15,10,5,2,0,0,1,4,0,1,0,46,31,6.717357367883146,True,IRON
16,10,10,3,1,1,0,3,3,2,0,67,40,9.430765396910097,False,IRON
17,8,4,1,0,1,0,3,1,1,1,37,28,5.697015608341317,True,IRON
18,10,4,2,0,1,0,3,0,0,2,42,28,1.5867436666516923,True,IRON
19,11,1,3,0,1,0,2,1,2,0,40,25,3.3790377124830258,True,IRON
